2367,153.435,0.000102299,0.0616943,2203.76,30.9924,0.0462077,12.7358,318.964,25.1438,0.755115,6.61339,8347.82,464.015,12.6036,278.646,3138.44,92.2873,199.852,1619.92,1010.6,621.808,56.7291,2.51999,146.047,0.358334,1.12449,34.1916,673.74,305.581,0.0275266,4.75646,80.9479,64.8028,-9.46186e-005,70.4262,788.424,33.6534,4.49466,47.0221,225.607,229.735,52.936,27.5704,418.455,23.6579,82.2453,16.743,11.1549,684.035,2.60707,7.27411,19433.9,260.852,43.7961,45.5271,16.2033,536.785,1.30878,9.82539,1349.68,19.5633,1.59191,253.154,5.06373,165.58,0.475587,0.65337,28.4316,63.871,336.159,0.000145243,37.0765,328.473,60.334,0.159417,17.298,117.637,-1.11446e-005,5.42596,3948.48,2104.29,144.573,22.2673,134.705,6672.12,119.668,20.3672,222.245,200.486,2.22999,8.74985,169.107,68.0052,40.6983,9.17227,15.0917,87.1938,1.15461,0.174318,1491.71,8.07178,0.907579,25.8891,454.732,312.433,126.907,0.723338,3957.12,1034.71,521.735,0.893541,249.495,3529.6,1107.02,1.96232,19.0856,99.6228,4.02923,7.38624,111.82,38.9744,29.5321,339.102,59.9314,14.5798,1.26002,0.865512,179.483,563.772,5.52009,3.49674,2.38635,2576.84,178.692,13.0007,93.7216,113.853,24.2583,0.0366962,11.5221,72.6879,75.9196,6.06759,3.27313,32.3658,0.268486,6.0836e-005,1.76368,0.466032,0.0915074,52.2644,1197.99,10.6383,1.46553,4.13248,14.2592,11.5859,3.1186,0.511037,0.249699,485.997,6.86159,-0.000111455,-1.5975e-005,8.9294,0.0846198,-0.000117814,846.974,7.46379,2.25746e-005,-6.08446e-005,0.198716,-0.000214273,0.000130233,-0.000167391,174.078,0.318907,3.80939e-005,21.2037,10079.7,0.593125,2.02501,1849.43,5435.54,374.325,49.3047,2.89885,108.397,105.734,-8.96912e-005,20.7506,0.000135156,717.253,0.000216637,3.85708
0.215201,0.193553,0.00128039,0.0694638,0.00143457,0.0125864,-0.00218625,0.025484,-0.10934,-0.0363211,0.0109379,-0.042343,0.141561,0.0360619,0.10352,-0.0659804,0.157023,0.092583,0.10703,-0.0112586,-0.0153864,0.0205833,0.00132281,-0.00489295,-0.0570863,-0.00462557,-0.0288339,0.0131633,0.200596,0.162864,0.000490035,0.112384,-0.0345156,0.0543854,-0.0057918,0.067709,-0.0270483,0.0481931,0.0440493,0.00157622,0.0603747,0.00903893,0.100965,-0.013625,0.00492048,-0.0962843,0.0207612,0.0148291,-0.00274341,-0.129887,-0.0163436,-0.0155381,0.0113623,-0.0453453,-0.0367399,-0.0589329,0.12807,0.160545,0.00224933,0.0954122,-0.0735519,0.0487735,-0.00565834,0.0758433,-0.0298094,-0.0316087,-0.00634017,0.00445771,0.041838,-0.0684404,-0.0411931,0.00370823,0.0112793,-0.0247853,-0.0398038,0.00314982,0.00845835,-0.0247044,-0.0199463,-0.0267969,-0.0275948,-0.0310518,0.00639024,-0.125413,0.0641336,-0.0217936,-0.0800193,0.00927092,-0.0259184,-0.0656552,-0.0536575,0.0283494,-0.0722689,-0.0206963,-0.0417053,0.00188624,0.0259258,0.0617188,0.0033793,0.00632802,-0.0317612,0.232873,0.0352283,0.00847935,-0.0059824,0.314981,0.0673563,0.00405667,-0.116679,0.209775,0.0590053,-0.00638346,-0.0168239,-0.0208199,-0.0656292,-0.00311483,-0.0283572,0.0127563,-0.00366462,0.00869598,-0.0648787,0.024793,-2.84881e-005,-0.0405966,0.006917,0.0755269,0.0150743,-0.0152845,-0.0170428,0.26069,0.0491554,0.00793045,-0.049479,0.278737,0.0564804,0.00394414,-0.0693097,0.0798676,-0.0679994,-0.000458188,-0.0399482,0.108893,-0.0328294,0.0106654,-0.0267724,0.031465,-0.0116582,0.00517547,-0.0335647,0.0131356,-0.00189193,-0.00511572,0.0646098,0.015685,-0.000864518,-0.0504721,0.0585544,0.0433449,0.0114508,-0.028631,-0.0102611,0.00208995,0.000116743,-0.0219643,-0.0101582,-0.0520734,-0.0295992,-0.00430289,-0.0836553,-0.0376203,-0.0426578,-0.000338739,-0.0217254,-0.000761145,-0.00795552,-0.00527478,-0.0247749,-0.00131259,-0.00156525,-0.0136168,0.124351,0.0308262,-0.00654982,-0.0270843,0.201876,0.0163366,-0.00999188,-0.080894,0.0193133,-0.0519257,-0.000740813,-0.0682376,-0.0416408,-0.0826843,-0.00354382,-0.0326134
-0.156281,0.21183,0.00448824,0.0384117,0.100903,0.00702259,-0.0154081,0.0170402,-0.140864,-0.0458622,0.0223347,0.00963205,-0.102843,0.0579406,0.00879555,0.0408008,-0.0423299,-0.076071,-0.158949,-0.108945,0.0775192,0.0195712,-0.0164504,-0.0218506,-0.0494262,0.0135452,0.0254314,0.0256653,5.04407e-005,0.117543,0.00545616,0.127416,-0.176284,0.173548,-0.0126219,0.132905,0.0556957,-0.0566263,-0.0680986,0.0267898,0.0329482,-0.0463394,-0.128211,-0.00269138,-0.0188733,0.0897072,-0.0757011,-0.0592305,-0.0545597,0.157599,0.0128635,-0.0565557,-0.0294092,-0.10246,0.0343634,0.124453,0.011079,-0.209879,-0.00977259,-0.0228104,-0.0194184,-0.0212397,-0.050613,0.116672,0.207642,0.0368768,0.0294783,0.0203679,-0.00115647,-0.0991657,0.0209431,-0.045591,-0.0823835,-0.0864822,-0.0580832,-0.0734987,-0.128295,0.0548132,0.0411786,-0.040164,0.00331256,0.0253304,0.0239319,-0.0858578,-0.0309989,0.121534,0.0153494,-0.0797931,-0.0309473,-0.0756034,-0.0134443,-0.0626114,-0.0474078,-0.0816554,0.0206752,-0.0136612,-0.078036,0.0206621,-0.0155176,-0.0183599,0.0543571,-0.0445703,-0.00251636,-0.0269318,0.028533,0.0164531,-0.0235804,-0.00453554,-0.125188,0.0338784,0.0180422,-0.0227361,-0.0176212,-0.0614818,0.0477061,-0.0260578,-0.0928852,-0.0816218,0.00396696,-0.00544823,0.000311398,-0.048519,-0.00800164,-0.0203969,-0.151381,0.118972,0.0162047,-0.0292137,0.167651,0.0318765,-0.00803076,0.0568171,0.129691,-0.0762848,-0.097346,0.0290754,0.0585317,0.14552,-0.00215119,0.00613884,0.0396377,0.0565793,0.00783719,0.0151663,-0.131589,0.00969524,-0.0202151,-0.00298736,0.0728213,-0.00494953,-0.0132425,0.0378821,-0.0829754,0.0235735,-0.011044,-0.0685882,0.0613264,-0.0112252,-0.0114173,0.0549362,0.0560869,0.0812801,0.0380687,0.00109807,0.0127165,0.0893988,0.0413988,-0.00167253,-0.0174284,-0.121273,-0.0518906,0.0113044,-0.102906,-0.000326899,-0.0155587,-0.0156273,-0.0463655,-0.0530832,-0.00645705,0.0700153,0.027646,-0.101043,0.00718854,0.071152,-0.0161054,-0.0232807,0.0424294,-0.109089,0.22041,0.0965165,0.0234635,-0.0319874,-0.0330503,-0.0509302,-0.0151345,-0.0411753
0.00650898,0.00592732,0.448752,-0.0641504,0.0237387,-0.0202412,-0.138686,0.00149711,0.00464904,0.0067288,0.186862,0.0195708,0.0225272,0.00345902,-0.00730357,-0.0269215,0.00101945,-0.00521255,0.015551,0.0297389,0.0343718,0.00515993,-6.05071e-005,-0.00849338,0.0176145,0.00338942,0.0102483,0.00442075,0.0095935,-0.00149886,-0.386073,-0.0259888,0.00205721,0.0157809,0.102043,-0.0136118,-0.0113185,0.0205431,0.0140664,0.0541425,-0.0112262,-0.0187259,-0.0407538,-0.0431965,-0.000965229,-0.0179357,-0.0284079,0.0298011,-0.0351876,0.00572034,-0.00154801,-0.00419556,0.00742701,0.0101855,0.0513776,0.0316443,0.0155637,0.000650364,-0.108751,-0.0522774,-0.00111252,-0.0195906,0.0630286,0.0163409,-0.0272979,0.0128433,0.00180181,-0.0497717,0.0712557,0.00214293,0.0215068,-0.154668,-0.0026868,0.00965196,0.0439692,-0.125255,-0.0160936,0.0118362,-0.0381536,0.0370819,-0.032036,0.00273461,-0.0167016,0.00528168,0.00598035,-0.0220434,0.000167286,0.0168144,-0.011008,0.0273398,0.00639449,0.0751823,0.0169716,-0.0234688,0.0234731,0.00112253,-0.0241765,-0.0159711,-0.0641328,0.0918931,0.00860648,0.00675734,0.0659839,0.0673423,0.0310278,0.0262179,-0.0237324,0.0454193,0.031729,-0.0214335,0.0347868,0.00665677,-0.0293077,-0.00994263,-0.019129,-0.0501315,-0.0457867,0.00571103,-0.0532931,0.00063035,-0.00269212,0.0217043,0.0789188,-0.0376575,-0.0175257,0.0362667,-0.067143,0.00485842,0.0235902,-0.00890945,-0.0178312,-0.00917622,-0.00571521,-0.00365461,0.0496244,-0.0551814,-0.0194481,0.00649471,-0.0501463,-0.0962198,0.0417517,0.00737121,0.00682201,0.0276257,-0.0334885,0.0429582,-0.0483405,-0.0753236,0.00934638,-0.0643276,-0.104058,0.0848548,0.0440752,-0.071607,0.0513672,-0.0185296,-0.053775,0.0345553,-0.0366308,0.0155546,-0.0153415,0.00568868,-0.0125145,0.124048,0.0843929,0.0243937,-0.00231012,0.307192,0.0417183,-0.0407978,-0.0433465,-0.291445,0.129784,-0.016076,-0.0543815,0.0373603,0.00470688,0.0703076,-0.0558901,-0.0100273,-0.0187423,0.015247,-0.0304705,0.00388168,0.04536,-0.0472042,0.0851507,0.014074,-0.0333938,0.076008,0.0639004,-0.00677494,0.0660635,-0.10301,0.270632,0.0526387
0.0336416,0.0112872,-0.0853653,0.03646,-0.0285029,-0.0292541,-0.023744,0.0754936,0.0022588,0.0107417,0.0451618,-0.0183832,-0.00693103,-0.000544932,-0.00443274,0.0263226,0.00150532,0.0111563,0.00038974,-0.0766802,-0.011387,0.000767815,-0.0942055,0.0306983,-0.0672115,-0.0136778,0.342366,0.00778462,-0.0565336,0.056691,0.0723329,-0.0141361,0.00284029,-0.101332,-0.106532,-0.0268848,-0.00314845,0.000635928,-0.0302031,0.0702919,0.0149321,0.0361869,-0.0618548,-0.0907558,-0.0015917,-0.0512927,0.0174764,0.0519734,0.0333189,0.0391429,-0.0325807,0.0761018,0.100181,0.010315,-0.0683657,0.0340204,0.0135275,-0.0154248,-0.0783809,-0.141191,0.0041451,-0.0121269,0.226105,0.0726277,0.0347086,0.0494037,0.0598729,-0.0867471,0.0118223,0.0189575,0.0925885,0.183127,-0.0642362,0.0010059,-0.0893794,-0.031861,0.0174207,0.0164329,-0.00742652,-0.0401902,-0.0736183,-0.00636815,-0.0378239,-0.0117269,0.0434964,0.0051223,-0.000407738,0.00992754,0.0189187,-0.0432957,-0.0114999,0.127706,0.0387763,-0.0493401,-0.0741075,-0.0589354,0.0321918,0.0700245,0.134131,0.0808133,-0.00308233,0.0148046,0.0236667,-0.0419272,0.0572413,-0.0475447,-0.0277228,0.04336,0.0635417,0.0197589,0.00312919,-0.0104265,-0.00297517,-0.0223995,0.000543859,-0.105253,-0.0474312,0.0541737,0.0493744,0.0230866,0.00318214,0.0133296,0.0652427,-0.069989,-0.0751448,0.0709404,-0.304396,0.0354384,0.0462389,-0.0207466,0.0964603,-0.00684331,-0.0552489,0.0301684,0.00372142,0.0957313,-0.0701259,-0.0355733,-0.0775786,-0.103412,0.0547619,-0.0128418,-0.0946625,-0.0436926,0.13794,0.0237547,0.0466415,0.0373137,0.0173837,-0.0605835,0.0231485,0.0421264,0.0537491,-0.0567781,0.143813,0.0169322,-0.069338,0.0243516,-0.126006,-0.0145407,0.214509,0.00626989,0.0694847,0.0480391,0.115628,0.0563996,-0.0895396,-0.0828837,-0.0387791,-0.0467844,0.0314551,0.142661,0.127017,-0.0550632,-0.0144173,0.000410779,-0.0335302,-0.0546343,-0.160172,-0.119023,-0.00222702,0.040941,0.0239974,0.0119438,0.00989355,-0.0845139,-0.00614704,0.0120221,-0.0215036,0.0565323,0.142919,0.0346164,0.0750439,-0.109945,-0.094499,-0.0753531
0.0874041,0.0442035,0.000612175,0.0224984,0.260226,0.0835478,0.0083199,0.0682835,0.24937,0.0407007,0.0116885,0.0748912,0.0367292,0.0119125,0.0196295,0.0990063,-0.172662,-0.0060899,0.0509249,-0.00332938,0.0128301,-0.0181509,0.0152077,-0.0117333,-0.113714,-0.0387407,-0.0395624,0.0435101,0.0919013,0.010138,0.00272171,0.0455188,0.344191,0.0288555,0.0147892,0.0800182,0.134509,-0.0272663,0.0180681,0.0109576,0.0715973,-0.0288663,-0.00422723,0.0384288,-0.0298017,-0.0627376,0.0246702,0.0123167,-0.0284178,-0.157816,0.0514975,-0.00617857,0.119349,-0.0654839,-0.0133176,0.000318169,-0.00157294,-0.0541952,-0.0133815,0.0039947,0.277311,-0.0346065,-0.00511556,0.0325351,0.134211,-0.0504202,-0.0164632,0.023047,0.0168996,-0.0631532,-0.0255433,-0.0190183,-0.00265118,-0.0462592,0.022399,-0.0107924,-0.0130046,-0.0555237,0.00834351,-0.00452713,0.0735458,-0.0500176,-0.0457086,-0.0616543,-0.0310785,-0.0367946,-0.0525695,-0.0374356,0.13393,-0.0460103,-0.0312536,-0.0172762,0.0159039,0.0421591,-0.0164106,0.0235609,-0.0568233,0.10068,0.0409848,0.012566,-0.0340792,0.0599184,0.0462501,0.00422655,-0.0141173,0.0321582,-0.00876008,0.00580752,0.0708884,0.0394063,-0.0621059,0.00648164,0.00337492,0.178583,-0.0592668,0.00123098,0.0484951,0.0543965,0.0183134,-0.0173229,-0.0667516,0.0361082,0.0258938,-0.0547766,-0.075411,0.0668805,0.0119959,0.0508146,0.00776911,0.0490453,0.00457951,0.0523176,-0.0035735,0.0612435,0.00486871,0.0156074,0.0587349,0.0197672,0.0211409,0.00223661,-0.00946669,0.0601006,-0.0651953,0.00860655,0.0673054,0.0113486,-0.00348967,0.0119765,-0.00176343,-0.014582,0.0132,-0.0819647,-0.141101,0.012417,0.0039445,-0.0716744,0.02827,0.045259,-0.00593077,0.10217,0.0172395,0.0564559,0.00141149,0.052505,0.00674564,0.0306519,0.0198984,0.00646628,-0.0540644,-0.0162025,-0.0388549,-0.00162203,0.0497771,0.00254499,-0.00248708,0.0155506,0.0861014,0.0224041,0.0127351,0.0244464,-0.239506,-0.0473092,0.00396121,-0.19431,-0.157252,0.000133219,-0.00239875,-0.0110355,0.0752479,0.140885,0.00987397,0.170212,0.0631565,0.15098,0.00483132,0.0737456
-0.0670285,0.01681,0.0265114,-0.0217636,0.0210509,0.0675659,0.0514649,-0.0429394,-0.0202172,-0.14956,0.00659497,0.046783,0.0305439,0.0831662,0.08276,-0.0875565,-0.060272,-0.0352052,-0.118559,-0.107848,0.059455,-0.0441018,-0.0691573,0.0580383,0.0253202,-0.0184176,-0.0406849,0.141451,0.132064,-0.0964234,-0.030895,0.146481,-0.0263462,-0.000554749,-0.0534835,-0.0300401,0.0649075,0.0274717,0.0147426,-0.0507122,-0.117207,0.0409688,0.148041,0.0401352,0.11227,-0.0938798,0.0302051,0.174752,-0.187324,0.0966785,-0.0607424,-0.0651622,0.0283142,-0.0798885,-0.0714587,0.0397061,-0.119804,-0.0444088,0.110839,0.0618455,-0.0213886,-0.0230469,0.0417553,-0.09591,-0.0517021,-0.0861892,-0.00471025,-0.0509335,0.00537486,0.0283876,0.0399061,-0.037088,-0.00397929,0.188552,-0.0200605,-0.028056,0.049338,-0.0869832,-0.0176422,-0.0165972,-0.0266403,0.0136906,-0.0113801,-0.073461,-0.0544888,-0.00941662,0.130775,0.0142809,0.0384344,-0.019755,0.00607958,-0.0700245,-0.0133313,-0.0403288,0.0268172,-0.0445975,0.0986754,0.0117715,-0.152243,-0.0350196,-0.0214247,0.0187118,0.0731778,-0.0965699,-0.0146607,-0.135137,0.024079,-0.0120841,0.00229049,0.105687,0.0636656,-0.105526,-0.0446654,-0.0396676,-0.127784,0.0841472,-0.00701844,0.0357597,0.154022,-0.0274976,-0.126841,0.122443,0.0210224,0.079719,0.0408217,0.0649547,-0.067951,0.00528477,-0.0137136,-0.0375352,0.00455907,0.0271855,0.0390126,0.00614306,-0.0833389,0.0726654,-0.00186039,-0.0280916,-0.0496997,0.0125957,0.00959406,0.10845,-0.133695,0.065547,0.0745432,-0.223507,0.0740081,-9.57749e-005,0.0218728,-0.125986,-0.00597224,0.0771338,-0.108994,-0.122707,-0.0327342,-0.0146889,0.127715,-0.0331901,0.00429412,0.0252226,0.0259473,0.0582916,0.0870636,0.0834619,-0.00619134,-0.0861374,0.0646222,0.0317498,0.0316871,0.0390829,-0.0170671,0.0201249,0.138686,-0.0155572,0.0106736,0.0377072,0.00599416,-0.0286649,0.0328258,-0.0654085,0.0542324,0.0338296,-0.0386167,-0.00905508,-0.111391,0.0532473,-0.0559154,0.0707995,-0.0564556,-0.0748895,-0.0461354,-0.05503,-0.0916621,-0.0972737,-0.0185387,0.0440223
-0.00315489,0.04941,-0.0171274,-0.0684304,0.0367479,0.0184767,0.189802,-0.0769769,-0.0106245,0.0197017,0.0364041,-0.00802491,0.0187202,0.00252759,-0.00863858,-0.00256646,-0.0231911,0.00699631,-0.0183255,-0.0242544,0.0504209,-0.0206814,-0.0447797,0.061331,-0.0125175,0.00569523,0.11763,0.00128258,0.0133344,0.00607603,0.097822,-0.00030365,-0.011352,-0.0292022,0.202663,-0.00067212,-0.0114658,-0.0755389,0.00110187,-0.00315245,-0.0298396,0.00667036,0.0512604,-0.0115092,0.0424866,0.0335979,-0.0154951,-0.0153715,-0.0554759,-0.013455,-0.0838355,0.0180044,0.0198364,0.00234637,0.0133241,0.0163454,0.0365896,-0.00783258,0.261826,-0.0753095,0.000385799,0.0253336,0.0476231,0.0595743,0.00681187,0.0297499,-0.0173033,-0.0939874,0.0304899,0.021678,-0.0175377,0.0896812,-0.0550326,0.0100554,0.0171273,0.19002,0.0148791,-0.0682132,0.0509206,-0.0441248,0.0139635,0.0518442,-0.0226081,0.018417,-0.00743705,0.000791091,-0.0545474,0.150314,0.0456286,0.0311514,0.0476536,-0.0692168,-0.00506891,-0.0676626,-0.0155188,0.0232686,-0.00872962,0.100235,0.0498939,0.0759813,-0.0119448,-0.0484013,-0.0159054,-0.221347,-0.057211,0.0660008,-0.0484753,0.0149775,-0.0102152,-0.0245008,0.0121074,0.0306809,0.0325146,0.0326988,0.0289688,-0.0393406,0.0146608,0.0520074,0.0283095,0.0614562,0.0543386,-0.100917,0.00269086,-0.0591121,-0.0327987,-0.0112149,-0.0462246,0.0428099,0.0340672,0.0632533,0.0353812,-0.0213266,0.0784201,-0.0122869,0.0124903,0.0664654,-0.0254271,-0.0192213,-0.0320928,0.0862949,-0.00351685,-0.0352001,0.00280787,-0.113829,0.0457205,0.0669226,0.24485,-0.11363,-0.0807298,-0.0999392,0.0265783,-0.116205,-0.0507444,0.0074963,-0.00669177,-0.0229536,-0.127696,-0.0330601,-0.00466055,0.0147611,-0.0922676,0.00870697,0.0119167,0.00552328,-0.0902001,0.0677636,0.0279769,-0.0678814,0.117938,-0.0116007,-0.217573,-0.284964,-0.0479264,-0.0770621,0.0942168,-0.177948,-0.000656775,0.140036,-0.0566485,0.023904,0.0495428,0.0518795,-0.0731295,0.031204,0.0330932,-0.0140193,0.0496344,0.0355712,0.0271844,0.024042,-0.250526,0.00499816,0.0422185,-0.0567002,0.185923,0.0144037
0.0556012,0.0141101,0.0025297,-0.0956806,-0.00789339,-0.00710692,0.00517773,0.0812019,-0.0140824,-0.158022,0.0172792,0.0449771,0.00305864,0.136178,-0.0275884,-0.0874665,0.00751736,-0.133531,0.00759999,-0.00539844,-0.00794276,0.123907,-0.00937562,0.0173359,-0.0613803,-0.0912946,0.0730647,-0.121591,-0.0673274,0.00589534,0.0323763,-0.0871141,0.0299671,0.126176,0.0846888,-0.0606293,-0.00556202,0.107009,-0.10522,-0.123478,-0.0390303,0.0151171,-0.0986353,0.0234757,0.0489855,0.0518488,0.0202089,0.0881188,-0.0882467,-0.0724126,0.0470965,-0.138214,0.0292634,-0.0561272,-0.0413425,-0.0384046,0.0995563,-0.092401,-0.00699663,0.101546,-0.00989617,-0.0320523,0.0505872,0.0760231,0.0268258,0.0695009,0.0551459,-0.0193207,0.0370644,0.0421654,-0.0509971,-0.00974215,-0.140884,-0.0805311,0.0805075,-0.0158177,0.130791,-0.027728,0.0770188,-0.116756,0.0727384,0.0797649,0.0126507,-0.0301032,-0.0478281,0.0584813,0.00427296,0.0263051,0.0167392,-0.0350199,0.013717,0.0195653,-0.0132161,-0.0354731,0.11883,-0.041394,0.0101876,-0.00891204,-0.0342006,0.0128337,0.109658,-0.0126908,-0.102498,0.145299,-0.0992407,-0.00232121,0.228352,-0.000999273,-0.0290125,0.0166403,-0.11262,0.0788972,0.0137742,-0.0549876,0.0608287,-0.00242235,-0.0123301,0.119579,-0.0218693,-0.0016075,0.176222,-0.0513976,-0.00367835,0.0492735,-0.0682913,0.119909,0.0351358,0.111937,-0.149237,-0.0897859,0.00241161,0.0195721,0.105104,0.068004,-0.0798042,0.000460169,0.0294499,-0.0767238,0.154751,-0.0104225,-0.0427729,0.0403535,-0.061812,0.0113417,-0.000805014,0.0524369,0.0394977,0.0446814,-0.191149,-0.15297,-0.00844965,0.0176095,0.131598,0.0228606,0.112608,-0.090535,0.0860622,0.106235,0.0490092,0.0320837,0.0571123,-0.0992074,0.00320921,-0.0403352,0.0523167,-0.0630589,-0.0719105,-0.00786019,-0.0243535,0.0684925,0.115143,-0.00614239,-0.0243278,-0.00829712,0.00851715,0.0269058,0.113809,0.0346929,0.0345716,-0.0326681,-0.0486153,0.00529596,-0.0740697,0.0784802,0.0147869,0.0589922,-0.123526,-0.0253419,-0.085972,0.0245945,-0.0419387,-0.0232799,0.010062,-0.0284502,0.0172529,0.0888896
0.0295649,0.218664,-0.000786713,0.0265155,-0.00263064,-0.0442612,0.00931326,-0.0181588,0.200845,-0.0345784,-0.00896278,0.0827438,0.0795484,-0.164122,-0.0723412,0.0298923,0.178067,0.00198461,-0.0948864,-0.0200695,-0.00653457,0.18188,0.0274523,0.01354,-0.0277601,0.0960079,0.0362258,0.0472624,-0.00445306,-0.0401963,-0.0104214,-0.110945,-0.0409839,-0.0619019,0.00952625,-0.0519619,-0.130191,-0.12989,-0.019963,-0.0232393,-0.140752,-0.107093,-0.0353563,-0.0226055,-0.205099,0.0197772,0.00608805,-0.0691761,-0.0909452,-0.090561,0.0433799,-0.0352373,-0.138189,-0.103992,0.037113,0.0695364,-0.00638718,0.109069,-0.0580053,-0.118247,0.0388913,-0.0136038,-0.00718132,-0.100909,-0.0332886,-0.0386123,0.111584,-0.0392125,-0.131664,-0.0164004,0.0944419,-0.0177163,-0.0792817,0.0282652,-0.0446019,-0.0267622,-0.0118516,0.00427015,0.045142,-0.031231,-0.0479567,0.162233,0.1365,-0.0999133,-0.0630328,0.0772101,-0.126156,0.00191087,0.188315,0.0931,0.0472441,-0.0904816,0.105627,0.124085,0.120037,-0.0763391,0.0408156,-0.0632838,0.0130669,-0.0215173,0.0940156,0.0252668,0.0443006,-0.00818927,0.0515184,-0.110044,0.0663756,-0.00437046,0.105295,-0.0900176,0.0759286,-0.0658139,-0.202494,-0.0700673,0.0972884,0.00546327,0.12541,-0.0342875,0.0480427,-0.00441658,-0.0443672,0.0210246,-0.000618552,-0.0181383,-0.0070456,0.00579532,0.00346471,-0.0087424,0.0385453,0.0742648,0.0439789,0.0102849,0.0311089,0.0643314,0.0392189,0.00843726,0.0778965,0.0180002,-0.0863522,-0.0050402,-0.201968,0.12437,-0.0157488,0.016512,0.0393473,-0.0177635,0.0261005,0.0134616,-0.0697694,0.0319403,0.00546018,-0.000497106,-0.0448967,0.0417378,0.0208718,-0.00579976,0.0412602,-0.0534306,-0.0140993,-0.0401178,0.0156106,-0.0853071,-0.0657564,-0.00951606,-0.00340181,0.0167984,-0.0177174,0.00403008,0.00454738,0.0217559,-0.0167703,-0.0154081,0.0290115,8.08055e-005,0.0110819,0.00495213,-0.0184213,-0.0193516,0.00749425,-0.0160194,0.0230471,0.0054486,0.00147384,-0.0515313,0.0507559,0.103328,-0.00858358,0.0128245,0.0425441,0.0851542,-0.007098,-0.0566799,0.0150533,0.00366039,-0.00946316,-0.0451809
