1527.34,14269.9,7.46147,20.3552,413.456,645.881,2.59699,84.3414,121.109,5492.06,34.6181,230.165,387.849,7974.53,8.96066,1240.46,258.76,852.927,0.559946,13.1569,32.9235,184.701,10.2686,40.5392,357.891,3522.9,-1.21883e-005,3.72535,130.286,923.444,99.6117,45.0588,21.9676,481.815,31.1078,12.6181,0.881556,112.159,-5.69647e-005,0.0937384,72.382,174.453,0.0689571,1.84398,1.62307,460.519,29.4828,20.3237,7.8364,7.07672,0.10128,-5.8946e-005,0.147869,560.526,0.311354,-6.14305e-005,9308.51,572.053,23.027,17.7278,1604.4,79.938,26.7238,2.44902,124.818,402.568,1.97006,2.77795,7.35035,3.1582,1.66697,0.280779,9.47597e-005,3159.9,0.166916,0.0153491,9.77524e-005,12.105,-0.000202354,1.93707,4.37782,8.60815,4.99756e-005,1.34798,154.668,5555.58,9.5769,19.0311,196.171,166.177,34.291,5.53426,43.3566,805.362,137.871,0.334523,1.01469,87.7755,5.08753,4.13221,0.190538,0.806247,3.02609,68.2226,3.44343,3300.1,0.436956,4.87992,1102.2,97.2184,0.20376,60.6255,48.552,2507.81,0.615504,1.42081,8.40004,282.549,17.9239,0.377135,2.94777,15.5213,0.0208378,0.000166536,0.0451128,1.5563,0.481296,0.0333516,14.6448,2093.9,-0.000165748,0.0187082,592.369,65.6512,0.702291,4.51585,374.111,350.683,6.33207,23.737,16.5304,937.343,0.0538989,1.21528,0.81487,216.201,2.10109,11.9159,-0.000145085,25.4581,0.539204,0.0907256,0.0397932,51.5809,0.000225682,-0.000122836,0.9572,0.210093,0.262237,0.000121756,50.7948,30.3394,9.43354,-2.58868e-005,16058.3,225.687,14.1066,0.713538,197.084,26707.3,6.79447,18.8268,101.867,1762.38,5.25654,3.79727,62.1567,104.76,70.2233,38.3039,38.3221,4170.84,301.505,5.39644,745.175,689.918,267.317,1.14284,23.2435,10.9731,57.3119,2.73145e-005,77.2605,54.4318,148.41,0
0.117639,0.0983229,0.00781399,-0.0120997,0.0110008,-0.138183,-0.00238368,-0.0760607,0.0788618,-0.105195,0.000560495,-0.0565978,0.0501447,0.0383937,0.00553478,0.0646311,0.0138391,-0.125011,-0.00968659,-0.00436117,-0.0827464,-0.102194,-0.0158963,-0.0424037,-0.00352707,0.0552529,-0.00296725,-0.0028163,-0.126985,0.0244927,0.026976,-0.022129,0.121489,0.13773,0.0383399,-0.00424358,0.0527236,0.0448159,0.0163722,-0.00722189,0.033551,-0.0446778,-0.0219678,0.00572906,0.0149479,-0.138091,-0.0447541,5.57838e-005,-0.0384082,-0.122937,-0.0257118,-0.0148403,-0.0144153,-0.0068753,-0.00572447,-0.00448201,-0.100207,0.231216,0.0676747,-8.53072e-005,0.0470411,0.0620064,0.0181782,-0.00748668,0.0184823,-0.0837983,-0.0312182,0.001986,-0.0134826,-0.166847,-0.0562981,-0.00270999,-0.000745043,-0.109614,-0.0192424,-0.0149082,-0.00146718,-0.037287,-0.00338495,0.00135525,0.0140585,-0.0378263,-0.00197298,0.00493281,-0.00882592,0.256487,0.0416186,0.0168783,-0.0175013,-0.0453191,-0.0458604,-0.00984798,0.0130963,-0.0187774,-0.0334394,-0.0108566,0.00867328,-0.00939632,0.0251147,-0.0221123,0.00916232,0.0591019,0.0288199,-0.0412534,0.00219155,0.0488489,0.00368504,-0.00186198,0.0177237,0.00207758,-0.0138764,0.0521007,0.0525541,0.105401,-0.000246803,0.0116662,0.0273518,0.0434356,0.00185451,0.00351907,0.0246121,0.0362363,0.0486036,-0.0102889,0.0209544,0.0166638,0.0381983,-0.0139547,0.0180974,-0.0299989,0.00307874,-0.028931,0.0331771,-0.0699573,-0.030139,-0.0335895,0.158148,-0.121247,-0.036593,0.00698356,0.013381,-0.0805453,0.00303283,-0.00393282,0.0122871,0.0193418,0.0066204,-0.00501668,0.0106576,-0.0165691,0.00867843,-0.00359201,0.00605275,-0.0586067,-0.0223784,-0.00129014,0.013457,-0.0805918,-0.069491,-0.00400451,0.0589679,-0.0502445,-0.031913,-0.0144457,0.0709924,-0.0688953,0.0275041,-0.0360405,0.0877353,-0.271863,-0.0285448,-0.000126311,0.0596398,0.349721,-0.0167296,0.030836,-0.100125,0.247565,-0.0549139,0.00658163,-0.0523348,-0.236939,-0.139036,-0.0163026,0.0934896,-0.206012,-0.0635249,0.00752374,0.137646,-0.0802191,0.0677478,0.00368806,0.0124832,-0.0395667,0.00272665,0
0.00870451,0.426919,0.0125172,0.0289321,0.0212073,0.476062,0.00991293,0.0631021,-0.0285357,0.408161,0.00379534,0.043365,-0.0485478,0.224202,0.00205289,-0.0124407,-0.0253333,0.0766419,0.00232401,-0.0226504,-0.0218471,-0.0472906,-0.00138713,-0.0271878,-0.0336599,-0.0732059,-0.00109134,-0.0257701,0.0109618,0.110572,0.00901698,0.00385358,-0.0142434,0.0498158,0.00237757,0.00338188,-0.0274377,0.0131898,-0.0044271,0.00395613,-0.0154117,0.01842,-0.00668273,0.00334068,-0.00625547,-0.00601757,-0.00826683,-0.000267433,-0.00933883,-0.0272612,-0.00365496,-0.0061223,-0.015734,-0.0378367,-0.00261643,-0.0131807,0.126614,0.0700701,0.00116321,0.0120959,0.00344696,0.00166572,-0.0168988,0.00350036,-0.0427684,-0.0406667,-0.0283773,-0.00458176,-0.0370391,-0.094098,-0.0297265,-0.00569114,-0.00898663,-0.116974,-0.0147922,-0.008116,-0.00671559,-0.0940708,-0.00278934,-0.0273194,-0.0318889,-0.0866132,-0.00181413,-0.035188,0.068536,0.0882207,-0.0176406,0.0141341,-0.000682202,0.118645,-0.0250428,0.00841997,-0.031484,0.143328,-0.027252,0.00244656,-0.0259826,0.129157,-0.0224995,-0.00388527,-0.00798636,0.119914,-0.00445151,0.00187677,-0.00510036,0.0871594,-0.0010013,0.00642398,-0.108428,0.00817914,-0.00456418,-0.00792146,-0.0287034,0.0213782,-0.0180199,-0.00144761,-0.0164481,0.0674072,-0.0177732,-0.00450434,-0.0139143,0.0810957,-0.0144341,-0.000998078,-0.0111615,0.0813924,-0.00706798,0.000260979,-0.0188499,0.0764763,-0.00299611,0.00187827,-0.00547215,0.0710745,-0.0109979,0.0217647,-0.0168631,0.0453089,-0.0279984,0.0607905,-0.0223113,-0.0651807,-0.00759508,-0.00877102,-0.00459544,-0.0180608,-0.00855969,-0.0136091,-0.00158529,-0.0202654,-0.00755661,-0.00880062,-0.00524966,-0.0143603,-0.00946037,-0.00212108,-0.0211551,-0.00193891,-0.0219368,-0.000354234,-0.0164422,0.00442387,-0.0178539,0.00223842,0.0792502,0.0134496,0.0177613,0.0166141,0.0151709,-0.0293259,-0.00286559,-0.00768696,0.0197419,0.0828091,-0.00730831,0.00885624,0.0137333,0.154871,-0.0113394,-0.00390402,-0.0135738,0.166427,-0.00345917,-0.00342967,-0.0396079,0.128982,-0.00788945,-0.0027107,-0.0140701,0.107903,0.0133571,-0.000754254,0.0299032,0.0751702,0.0454556,0
-0.0522635,0.0104926,0.126244,-0.0550903,-0.0414984,0.00897487,0.154188,-0.0908143,-0.0886942,-0.0366092,-0.0537259,0.00616664,-0.0837615,-0.0163308,-0.168885,-0.0262088,-0.0934382,0.0307972,-0.0212152,-0.0350194,-0.0111265,-0.0250956,-0.0547632,-0.154951,-0.0847115,0.0313622,0.00520455,-0.0223334,0.0224114,7.4402e-005,-0.0116521,0.0901732,0.0239108,-0.0959027,0.0495923,0.00700435,0.0646284,0.0631679,-0.0781484,0.000269968,0.10936,0.00652607,-0.113329,-0.0738165,0.043846,0.0150667,-0.00420805,0.0288743,-0.126183,0.0638559,-0.0160985,0.0484148,-0.00175977,-0.0351053,0.0238744,-0.0399028,0.00175273,0.0160325,0.106506,-0.0716407,0.00517493,0.0649458,-0.0064964,0.084875,0.076511,-0.0871653,-0.0518667,0.144687,0.112004,-0.0262067,-0.0614294,0.0299908,-0.10841,0.0419044,0.00145717,-0.0640368,0.000513339,0.00617386,-0.00892967,-0.0743227,-0.0386821,0.119382,0.0133692,-0.0136726,0.0535631,-0.00743772,0.050438,0.127397,-0.0177247,-0.0295636,-0.0177175,-0.0707601,-0.12871,0.0155485,0.107087,0.047533,-0.12557,0.0138905,0.070119,-0.0507332,-0.0207555,-0.00199606,0.0262784,0.0835845,-0.0135904,-0.0834011,-0.101106,-0.0451512,-0.152216,-0.0209102,-0.144277,-0.0334614,-0.0517976,-0.00614646,-0.0458924,-0.0337691,0.145444,-0.0912534,0.0188497,-0.153311,-0.0228486,-0.0409278,-0.0543269,-0.053603,-0.0615472,-0.0511994,0.0687958,-0.0709872,0.0835024,0.0539946,0.0366061,-0.0580011,0.0573423,0.0349286,-0.014942,-0.0245685,0.016412,0.00551691,-0.0390045,-0.0938537,-0.128971,-0.00305808,-0.0114349,-0.108192,0.0424939,0.0445239,0.0478276,-0.0608089,-0.0270799,0.118849,0.0440057,-0.0675537,-0.0246258,-0.00697027,0.0346637,-0.0237585,0.036845,0.0694112,0.0853261,-0.0164694,-0.0214642,-0.0454158,-0.00481573,-0.0176345,0.115423,0.0802821,0.214042,-0.077581,-0.0182373,0.0218742,-0.188423,-0.199865,-0.0432896,-0.0208541,0.0572683,0.0846873,0.0110483,0.0316218,0.0504917,0.0872723,-0.0110066,-0.0610621,-0.0353862,-0.152318,0.0878372,0.0948981,0.110128,-0.0714248,-0.0341302,-0.106267,-0.11206,-0.0081526,0.116854,-0.0378849,0.0920591,0
-0.00491808,0.02589,0.0121175,0.00378551,0.0367541,-0.0184092,0.0150489,-0.137185,-0.0318233,-0.0127653,-0.0695168,0.108855,-0.0068798,0.0329743,-0.132075,-0.0588366,-0.0296445,-0.030226,-0.0396561,0.0266896,0.0710722,-0.019476,-0.000468373,0.0134448,0.00902485,0.0115432,-0.0108395,0.0530327,-0.0214865,-0.109595,0.0900434,0.229722,-0.00561478,0.0530569,0.0635446,0.0912521,-0.0867442,0.018688,0.0393878,-0.00679697,-0.050463,-0.0913916,0.043844,0.0038612,0.159929,0.0192974,0.0216841,0.0583832,0.00440449,-0.0464327,-0.0405325,-0.00675717,-0.075678,0.0316421,-0.0181951,-0.0434732,0.0112421,0.00225957,-0.221837,0.154627,0.0187695,0.0849811,0.0869012,0.082724,0.0768311,-0.0378022,0.120883,0.00350115,-0.0685328,-0.0643594,0.162863,0.00137038,-0.00889071,0.0634329,0.0298679,0.0309985,0.014649,-0.022109,-0.0429141,0.0573377,0.061162,0.0707013,-0.0211681,-0.0429349,0.0722579,-0.0452068,-0.0515804,-0.0417085,-0.0317752,0.0274476,0.093654,0.00149439,-0.00658615,0.0243928,-0.0573124,-0.0184925,-0.0252989,-0.161343,0.0888657,-0.111192,-0.0225099,0.126894,-0.0794357,-0.095387,-0.0153533,0.0771937,-0.00538952,0.083548,-0.0412032,-0.0376132,-0.0167531,-0.0889156,-0.0510931,0.0196096,-0.165224,0.140461,-0.127961,-0.111437,0.0803489,0.0266601,-0.0527956,0.0510762,-0.0451029,0.0163395,0.000810109,0.00220789,-0.0107881,-0.0850905,-0.021846,-0.117982,-0.0261132,-0.124747,-0.0914527,0.146101,-0.00507385,-0.0386533,-0.0141179,-0.0460971,-0.0797417,0.165538,0.227186,-0.0682026,-0.0383958,0.0924222,-0.00400492,-0.0610605,0.0118194,0.0505301,-0.0169113,0.0430252,-0.00230172,0.0763637,-0.021175,-0.0181419,-0.0248959,0.0268179,0.0327002,-0.0384597,-0.110485,-0.00636073,0.19246,-0.00347924,-0.114528,-0.0363569,-0.0679009,0.163419,-0.0305802,-0.0250963,0.0504977,0.00737628,-0.0519185,0.01759,-0.00927741,-0.0134949,0.141857,-0.0720307,-0.00936788,0.017824,-0.0458866,0.0199727,0.00729613,0.00241593,0.0132333,-0.0582233,0.051734,0.0363103,-0.0051415,0.0534062,-0.0867724,-0.0592144,-0.060406,0.0371521,0.109418,-0.0859666,0.0766886,0
0.0397673,-0.00787683,-0.0318075,-0.0396252,0.0354274,-0.0489528,-0.0281459,0.0597389,-0.149759,0.0341308,-0.0139612,-0.01984,-0.0598946,0.0331669,-0.0206651,-0.125816,0.0943236,-0.065121,-0.0121148,0.0476002,0.0465281,-0.0916277,0.0115992,-0.00281405,-0.0119304,0.0904798,0.0070954,0.0199705,0.00809183,-0.128124,-0.0554243,-0.00695695,0.16812,-0.0709918,-0.07357,0.012028,-0.0852081,-0.112344,-0.0583817,0.0119964,-0.0671256,0.0260251,-0.0023908,-0.0128626,0.0017561,0.137282,0.00306072,0.0121129,0.0111127,0.122719,0.0151981,0.00876268,0.00327452,0.021622,0.00965877,-0.0404838,-0.17445,0.0641867,0.0312248,0.00848358,0.0274273,-0.0404501,-0.0175409,0.00904083,-0.180625,-0.0516459,-0.0458507,0.014076,-0.0782127,0.0591544,-0.0474652,0.0160097,-0.00453561,0.021144,-0.058141,0.00756056,0.00432813,-0.0380918,-0.0126539,-0.0400122,-0.00919652,-0.104867,-0.00370424,-0.0602153,0.0359331,-0.0935131,-0.0105241,0.0209651,-0.0655302,-0.0227811,-0.00356056,0.0393337,-0.148228,0.0569727,0.0457069,-0.0263893,-0.0622248,-0.0052442,-0.108482,-0.0295771,0.0130625,0.000214099,-0.0548393,-0.0502101,0.00399972,0.0304237,-0.0170074,-0.0142959,-0.0912235,-0.038521,-0.0243122,-0.00288638,-0.100451,-0.0103347,-0.0376486,-0.0102982,-0.0868105,0.155209,0.0105441,-0.00260003,-0.0227502,0.0910041,-0.0958483,-0.00232322,-0.0128645,-0.0122266,-0.0593605,-0.0195172,0.0251367,-0.0848137,-0.0158292,-0.0463701,-0.0613162,-0.117177,-0.0231165,-0.0600202,0.0856195,-0.238729,-0.0790201,-0.00598079,-0.0983212,0.0183062,-0.0194863,-0.0458933,-0.0496385,-0.109663,-0.0500011,-0.0751022,-0.00284174,-0.0453641,-0.0523042,-0.0271809,0.0135206,0.0394361,-0.0102631,-0.00192762,0.0226631,0.0965191,0.00148113,0.000892285,-0.152194,0.0846984,-0.0148711,-0.00164432,-0.0374477,-0.0670243,-0.00836648,-0.0246525,0.373569,-0.125765,-0.0559096,0.0303146,-0.0590009,0.0856079,-0.0509963,-0.0442282,0.014433,-0.105383,0.0222164,-0.090274,0.153091,-0.0564719,0.0393664,-0.00690038,0.0260468,0.0655654,-0.109011,0.005813,-0.221393,0.0342411,-0.17663,-0.00248749,-0.117343,0.0322528,0.0314646,0
-0.0252722,0.00148879,0.000300817,-0.020523,0.208932,0.0501764,-0.00466941,-0.0483077,-0.0668108,-0.0564734,-0.0128032,-0.0375247,-0.29473,0.0107171,0.00870795,0.116043,0.0761344,0.073112,0.00882991,0.110498,0.117507,-0.192441,-0.0023816,0.0115795,0.232149,0.00657086,-6.37427e-005,0.0718804,-0.109553,0.212546,-0.033597,0.0147398,0.143634,-0.0643153,-0.0860443,0.00649881,0.0192274,-0.183545,-0.108038,-0.00906846,0.0115779,-0.0418861,-0.037763,0.00535324,0.0221676,-0.0382518,-0.00768772,0.0189039,0.0218031,-0.0901254,-0.00687995,0.010507,0.125366,0.107772,0.0136552,0.0697988,-0.0372258,0.128835,-0.0412738,0.0363719,0.0804817,0.010866,-0.0474782,0.0185468,-0.0358943,0.0853503,-0.0383686,-0.0350906,0.0559672,0.0881916,-0.0216017,0.00163889,0.0283224,-0.010758,-0.0298448,0.0214488,0.000371755,-0.0592302,-0.0110857,0.0189703,0.0153691,0.00303728,0.00467775,0.00742718,-0.0156879,-0.0712316,0.0126187,-0.0108633,0.0599197,-0.116781,0.0263058,0.0110074,-0.094048,-0.0204829,-0.00710339,-0.000566112,-0.0657487,-0.0280988,-0.0943519,0.0318166,-0.0143307,-0.0512439,-0.0428078,0.0594342,0.0174869,-0.0308647,-0.0129649,0.0601199,-0.0464991,-0.111003,-0.0228325,0.00581655,0.0272112,0.152855,0.0169162,0.00623519,0.0530533,-0.0876519,-0.0412324,0.00581537,-0.100386,-0.0884707,-0.0986644,-0.00484941,-0.108999,-0.00147899,-0.0964663,0.00710551,-0.144397,0.0917516,-0.0297171,0.0227439,0.0594111,0.102283,-0.0275843,0.0668863,0.0866691,0.0490219,-0.0290094,-0.0149525,-0.0285194,-0.18667,-0.0165151,-0.00620129,0.0248409,-0.0102977,-0.0358962,0.0215858,-0.0187922,0.0213657,-0.0322041,-0.00287287,-0.0679809,0.00426669,-0.0296082,0.00023466,-0.139125,0.0158574,-0.0366255,0.00244258,0.137497,0.104879,0.0280405,0.0074035,0.0276205,0.140852,-0.00204567,-0.00322878,0.0854976,0.0621242,0.00919961,0.0555137,-0.00771475,-0.0196859,-0.0271918,0.0122435,0.0220651,-0.110915,-0.0751153,0.0172606,-0.105342,-0.0195602,-0.0271274,0.0131692,-0.11826,0.0268931,0.100427,2.99903e-005,0.168748,-0.0646021,0.0904286,0.00165546,-0.0243305,-0.0632948,-0.0803446,0
-0.0237866,-0.0115883,0.125289,-0.0283715,0.0268409,0.0083774,0.138143,0.103788,-0.0570597,-0.0248386,0.0739357,-0.0226436,0.0091883,0.0359822,-0.0503435,0.0116442,-0.0495233,-0.0344787,-0.159138,-0.0203997,0.122774,0.0292829,-0.0600265,0.0287125,0.0647056,-0.00202385,-0.0849886,-0.161195,0.0287305,-0.0151908,0.0343279,0.107258,-0.0148766,0.0693422,-0.103585,-0.0599105,0.0733913,-0.0702664,0.0604735,0.0692939,0.144275,-0.000868438,0.0801069,-0.0404784,-0.0500554,0.0416843,0.0373895,0.0703405,0.0295284,-0.0224877,-0.0622839,0.0195832,-0.11487,0.0600215,-0.113411,-0.0650375,0.012956,0.017627,-0.0271244,-0.191094,-0.0549115,-0.0578916,0.094398,0.175392,-0.0639095,0.0433846,-0.0723975,-0.169373,-0.125488,-0.0484395,-0.106734,-0.00532726,-0.0321478,-0.0556199,0.140332,-0.00494643,0.0912735,0.00491565,-0.0125497,0.022884,0.0148763,0.0609842,-0.0101061,0.168797,-0.0660639,-0.0299601,0.164906,-0.0894575,0.0538069,0.0884731,-0.0580879,0.0897897,0.136576,-0.0419061,0.0248549,-0.11602,-0.00438116,-0.0715877,-0.106194,0.0126875,-0.02596,0.0525684,-0.112438,0.0262358,0.0922591,0.0322993,-0.13027,-5.31355e-005,-0.0460546,-0.0275494,-0.0192638,-0.0367081,0.0576309,0.0267388,0.0476751,-0.112334,-0.199632,-0.00333035,-0.0384787,0.0240536,-0.0281007,0.0640976,0.0930222,-0.00359906,-0.0767474,-0.0974999,-0.0620753,0.0433984,-0.0235593,0.00660654,-0.00359417,-0.0143767,-0.0853957,-0.0992143,0.0117363,0.0689125,0.0062078,0.00310079,-0.0445168,-0.0253376,0.017075,-0.0563003,-0.0249421,0.0867676,-0.00456719,0.0494694,-0.0350743,0.00808995,-0.0216565,0.0735122,-0.0538343,0.0327211,0.00315369,-0.010197,0.141576,0.0242961,0.119905,-0.0694673,0.167434,-0.00611803,0.06554,0.0861171,-0.0115222,-0.0261695,0.0692404,0.0100717,0.0575557,-0.0102186,-0.0109024,0.0114936,-0.0241177,-0.0486969,0.0252287,0.000227422,-0.144784,0.030568,-0.0509069,0.0040162,0.085263,0.011589,0.0507165,-0.00835934,-0.0355731,-0.0903895,-0.0635378,-0.00734702,0.0134442,0.201006,0.0502863,-0.0139492,-0.0307649,0.0529561,-0.0279854,0.0173214,0.0697997,0
0.00172143,0.0192857,-0.0179106,-0.0276193,0.0746037,-0.0260128,-0.0216672,-0.0222525,-0.0580432,-0.0333523,-0.0283033,-0.0688048,-0.0226131,0.0407919,0.00300185,-0.0179054,-0.0314892,-0.0662416,0.0235491,0.0215897,-0.0825146,0.129518,0.0158059,0.0683136,-0.0690216,-0.120333,-0.0035774,0.0127305,-0.0528675,0.0482186,0.0411217,-0.0833325,-0.0636648,0.0286575,-0.0861243,0.0346278,-0.0809041,-0.0966168,-0.0984027,0.0689394,0.0822978,0.204456,0.0106065,0.0794185,0.0365664,-0.146484,0.0256131,-0.0540681,-0.0886387,-0.242033,0.00491956,-0.0246647,-0.023963,0.178673,-0.00423224,0.0413301,-0.0101086,-0.108052,0.142964,-0.123521,0.117159,0.124237,0.0216469,0.0154277,-0.0579365,-0.107677,0.0406256,0.0135986,0.0162258,-0.0056363,0.11646,0.0087506,-0.0271044,0.145958,0.020054,0.0508108,0.00395513,-0.110763,-0.0119875,0.0645737,-0.0577224,-0.107105,0.00597714,-0.07654,0.0400113,-0.0472703,0.109164,0.0761769,0.0292808,0.0843746,0.14241,0.0136431,0.0313068,0.0182531,-0.00881303,0.00490225,-0.00445255,-0.179676,0.151567,-0.0347604,-0.00867002,-0.10629,0.038973,-0.0215397,0.240355,0.156847,0.0420948,-0.0622392,-0.0231763,0.00844448,-0.0138106,-0.148386,-0.0528745,-0.042898,0.0314168,0.0313514,-0.106584,-0.143406,-0.0144577,0.0115383,0.0114653,0.0893591,-0.0869908,-0.00447281,0.0211912,0.0317454,0.0269362,-0.0249794,-0.0144237,-0.00474873,0.0360949,-0.0591749,0.136764,0.0751324,0.0470463,-0.0719202,0.0472876,0.00373103,-0.0176499,0.0318781,-0.143596,0.107014,-0.0195791,-0.00316286,-0.0482982,-0.0733064,-0.0357599,-0.0345069,-0.0167713,-0.0469195,-0.0167889,-0.047128,-0.00281865,-0.0406452,0.00756985,-0.0173335,-0.0185267,-0.0478476,0.0794439,-0.00527189,-0.129232,0.123093,0.0708151,-0.00412471,0.00596904,0.000240821,0.000151642,0.0445522,-0.0703955,0.00991128,-0.0245202,0.0442414,0.175865,0.0514048,0.00914723,-0.0688671,-0.0213226,-0.0304611,0.00595177,-0.0792701,0.0575221,0.00029125,-0.0570955,-0.0104893,0.0070507,0.0381073,0.0370055,0.0120497,0.120679,0.0313164,-0.0557672,-0.0107508,-0.00643091,0.00562472,0.0655667,0
0.0666439,-0.0396976,-0.00574829,-0.0710384,-0.205386,0.114663,-0.012648,-0.180757,0.260342,-0.0464637,-0.0951209,0.106312,-0.10677,0.0547713,-0.041453,0.133821,0.0332771,-0.0944757,-0.00714299,-0.146427,0.0931877,0.156135,0.00873246,0.0374528,-0.0140579,-0.0695394,0.00736348,0.120817,0.0572461,-0.0452031,0.0432024,-0.0675598,-0.0181273,-0.0169425,0.00567155,-0.0272448,-0.0165458,-0.192911,-0.0352738,-0.0123864,0.0392544,0.013412,-0.022033,-0.0511187,0.0294746,0.0810298,-0.00728042,-0.0995283,0.0145003,-0.0689262,0.000828055,-0.0259077,-0.0523791,-0.114915,0.00190035,0.0131544,-0.0928307,-0.0142109,-0.0277195,0.0260477,-0.0179927,0.139368,-0.0621032,0.00153177,-0.0340513,-0.0431504,-0.0829859,0.000312513,0.0540752,-0.012383,-0.00693377,0.0128025,0.0271687,-0.0683006,0.0231105,0.0504827,0.00363871,-0.0928581,0.00442233,0.0706709,-0.0677652,0.120845,0.000592441,0.0365312,-0.0544532,-0.144056,-0.00937143,0.000222449,0.065082,0.147071,-0.134462,-0.0356875,-0.075519,0.152621,-0.176934,-0.022414,0.0377505,-0.0874039,0.060807,0.00557612,0.0239674,-0.135319,0.0617736,0.13225,-0.0612506,-0.0473003,-0.0139018,0.106576,0.00758081,0.103685,0.00879642,0.0412869,0.081879,0.136327,0.0403966,0.0613948,0.0440358,0.00111688,-0.0558072,0.0145597,-0.0188054,0.0750592,-0.00870117,0.00257621,-0.0107849,0.055192,0.00645762,-0.000478251,0.0533267,0.00949909,0.0108717,0.0125529,-0.0253655,-0.0562953,-3.43639e-005,0.0581664,0.0976545,-0.0535487,-0.0480285,-0.0192465,0.0541577,-0.0283204,0.0287821,0.0608096,0.0219445,-0.0701847,0.00172494,0.0761451,-0.00402863,-0.0716313,0.00706569,0.0482869,0.00198403,-0.0170773,0.02837,0.0142584,0.0629923,0.0391857,0.073,0.0030552,-0.0783311,-0.0427817,0.0331178,-0.00229966,0.0683601,-0.0260476,0.0262202,-0.00729593,0.115037,-0.0150882,-0.00247493,0.028448,-0.142979,0.0485539,0.00632389,0.0647356,-0.0872085,-0.107364,0.119657,0.0251455,-0.032735,0.153076,0.124228,0.0560105,0.0355234,-0.0520297,-0.0435124,0.0351201,0.119963,-0.0616946,-0.0494027,0.0127961,0.018592,-0.0632891,0.127516,0
