559.33,10603,3.34152,24.8961,580.555,905.488,7.92035,180.735,86.7457,2735.18,13.6956,167.701,1694,10057.6,25.1459,349.007,100.142,231.298,2.02534,9.43158,30.2621,77.6218,-1.84269e-005,0.212181,0.21659,1376.8,0.00998395,8.13618,0.392437,334.693,-0.000183287,0.0124312,3.44309,11.0022,0.701834,0.00186503,69.2162,107.02,0.0597364,5.77314,42.7903,1155.76,1.16653,48.0304,5.47634,15.4396,1.88498,21.0145,10.447,2216.71,0.0721937,0.982524,5.88774,123.936,0.000989977,0.0899457,45.3852,4188.55,8.81427,0.257725,0.43822,115.662,1.47373,9.64428e-005,0.0698319,19.6954,7.56531,1.07446,0.758633,304.193,38.8702,4.29239,0.365603,11.6992,2.95548,2.11335,2.51607,676.112,0.445293,50.909,91.9652,63.2499,0.52384,213.893,135.4,5596.64,132.557,9.54006,2.37249,140.505,22.4856,0.0251966,0.0145823,18.0756,0.182882,0.000621957,0.00434003,14.2396,1.56852,0.131743,74.8871,7297.12,0.321416,1.44546,28.3701,28.6653,4.37699,6.7147,873.952,281.066,3.69199,18.282,5.09107,773.193,9.16948,0.589357,0.0849875,36.8904,0.803289,5.88227e-005,0.00236822,0.296803,0.0215754,3.53689e-006,0.492919,2.23837,0.0114138,0.000125311,56.029,34.4866,6.28805,0.00331018,622.285,84.1271,0.911619,0.031647,54.4232,475.197,5.6001,3.12496,0.000142641,0.0558799,-0.000115254,0,-8.61887e-005,0.0411355,0.00699577,0,0.122785,0.567482,0.0163421,1.55201e-005,1.11612,1.74819,0.269605,1.36996e-006,1.69048,44.3599,43.1531,0,33.2023,15.7871,1.33783,0,4898.84,392.1,4.49967,0.124365,67.8401,1818.85,2.63847,0.0447662,16.5858,95.5256,5.16333,0.110963,19.398,15281,148.15,7.31362,247.099,3237.08,203.842,12.981,1231.62,254.98,452.863,0.176442,58.003,14.7246,30.4003,-5.03395e-005,12.122,3.8412,0.832748,0
0.0946879,-0.00330502,0.00428099,0.0498716,0.00359688,-0.135592,0.0253506,0.114029,-0.173798,-0.0757345,0.0459455,-0.0569653,-0.0255443,0.117336,0.0484494,-0.197467,0.0430108,-0.19062,0.019739,-0.111671,-0.0573213,-0.0212713,-0.000203404,-0.0127341,0.0424789,0.285969,0.00318395,0.0527527,0.00590764,0.0712523,0.000182221,0.00546131,-0.00246837,0.113129,0.00626673,0.011944,-0.0207504,0.109331,-0.00149634,-0.0104513,-0.0308949,-0.106042,0.0109973,-0.0844331,-0.0622666,-0.27671,0.0139972,-0.112222,-0.0829613,-0.209477,0.000310233,-0.0373412,0.0216466,-0.0426656,0.00063458,0.0148059,-0.0303071,0.0394051,-0.0327078,0.0192014,-0.0167427,-0.0800178,-0.016668,0.00279123,0.00134911,-0.111178,0.0168595,-0.00196285,0.00151285,-0.114479,0.0930567,-0.0134765,-0.00112359,-0.0564544,0.0982796,-0.0190971,0.0113754,0.0309148,0.0224744,0.029386,0.0575295,-0.00712541,0.0247427,-0.0151513,0.0123751,0.242818,-0.150461,0.0364623,-0.00402121,0.117522,-0.0222089,0.00395801,0.00300165,0.0185908,0.0843345,0.000524619,-0.00342379,-0.065685,0.0730237,-0.0157573,-0.0200204,-0.0876229,0.0610717,-0.0573938,0.0415612,-0.0157869,0.0772492,-0.0344914,-0.00010669,0.0333661,0.0419969,-0.00470763,-0.00231291,-0.0494157,-0.0745507,0.00187224,0.00187306,0.0557997,-0.00548796,0.000384206,0.000190514,0.0108809,0.0163367,4.95691e-005,-0.00870264,-0.0123905,0.0336997,-0.00109334,-0.0515813,-0.00419071,0.105046,-0.00860114,0.00547817,-0.0677601,0.055824,-0.0257641,-0.0384274,-0.150615,-0.0112527,-0.0204367,-0.000327432,0.000423842,0.00144782,0,7.22855e-006,0.0254439,0.018335,0,-0.000476265,0.0598936,0.0636437,0.000231344,-0.0234972,0.0609265,0.0925078,0.000231368,-0.0998512,-0.014166,0.0317177,0,-0.0666246,-0.0883335,-0.00917623,0,-0.0185461,-0.043194,0.0143429,0.000970538,0.0269544,0.241237,0.084178,0.000963482,-0.00916632,-0.125215,0.078677,-0.00498245,0.125358,-0.16306,0.0196982,0.00894137,-0.04487,0.159146,-0.0492333,0.0143619,-0.192388,0.0185537,-0.0331984,0.00373242,-0.0601339,-0.028069,0.0341626,-0.000449608,0.000692533,0.0170345,0.0248156,0
0.0974911,0.336941,0.0165997,0.0377045,0.0275149,0.251322,0.0200912,0.023252,-0.0155401,0.0291218,0.0163849,-0.050177,-0.016585,-0.153317,0.00237401,-0.102823,-0.0217606,-0.12201,-0.00405837,-0.050672,-0.00448262,-0.0532864,-0.000861712,-0.00485091,0.00507826,-0.0329436,-0.00181126,0.000985775,0.0167504,0.0429574,0.00547646,0.00274186,0.0166545,0.0481266,0.00707666,0.00718334,0.0145355,0.0474526,0.0117692,0.00272969,-0.0125838,0.0318474,0.0165798,-0.0211912,-0.0199486,0.0592659,0.0098119,-0.0174497,-0.00377822,0.0836936,0.00143248,0.0116762,0.0725436,0.0713054,-0.000158205,0.0288064,0.00601749,-0.212189,-0.00712877,-0.00455592,0.0106158,-0.16234,0.0135087,3.78064e-005,0.00553053,-0.157704,0.0515712,-0.00194401,0.00621178,-0.132072,0.0666695,-0.00114192,0.00623125,-0.104441,0.0251459,-0.00714677,0.0234764,-0.0396216,-0.000155046,0.00129083,0.18834,0.0475451,0.00570593,0.0465315,-0.00566765,-0.227911,0.0161233,-0.00530534,0.0152022,-0.144221,0.032791,0.000620487,0.00668825,-0.155459,0.043363,-0.00075548,0.00947574,-0.199637,0.0254384,0.00290332,0.0315064,-0.243554,0.00534587,-0.00515213,0.0272317,-0.22706,-3.18119e-005,-0.0482935,0.130171,-0.146827,0.0226667,-0.0688323,0.00844285,0.088504,0.0250131,0.000188895,0.00348336,0.0231154,0.0178395,0.00107911,0.00191143,0.00635556,0.00712057,0.000301006,0.0137706,0.00216307,0.00569823,0.000476946,0.0506118,0.000402443,0.0166913,0.00114701,0.0245422,-0.0159028,0.0169271,-0.00462132,-0.0945154,-0.0198943,0.00384896,-0.0341626,6.93351e-005,0.0014701,0.00046592,0,-0.000175275,0.000749511,0.000921876,0,0.00031984,-0.00156148,0.00177476,-8.54376e-006,0.0175693,-0.0221515,0.0113651,-8.54399e-006,0.0438954,-0.0595358,0.0178095,0,0.0246119,-0.065941,-0.00974906,0,-0.0456828,-0.0634195,-0.0403607,-0.00040583,-0.00484579,-0.0394436,-0.00113589,-0.0027879,-0.0156906,-0.137266,-0.00976142,-0.00494339,-0.0182138,-0.267742,-0.0238688,-0.00291705,0.0549704,-0.272101,-0.008659,-0.00122895,0.0878965,-0.12739,0.00268553,0.00122565,0.0426696,-0.0399999,-0.0242216,0.000831861,0.0133893,-0.0272929,-0.0166099,0
0.00836652,-0.0162158,0.430789,-0.0721713,0.0106169,0.00911108,-0.0730576,0.0029149,-0.0281218,-0.015224,0.0617023,-0.0269735,0.0430779,-0.00109605,-0.0293475,0.058138,-0.0488136,-0.0128341,-0.0281626,-0.063138,0.052671,0.0149803,-0.0307715,0.0408745,0.113728,-0.00941396,0.0526169,-0.150392,-0.137539,-0.0107049,0.0615544,-0.00126873,0.160304,-0.0104214,0.0120578,-0.0539558,-0.0338306,0.0212166,-0.0281105,-0.0141326,0.0667902,-0.0127341,0.061409,0.0398891,-0.111151,0.03292,-0.00452368,-0.107672,0.0525628,-0.00290111,-0.0170469,0.0289387,0.0880405,0.0305279,-0.0138266,-0.170843,-0.0259612,-0.00488882,-0.0422158,-0.00493204,0.0794179,-0.000114874,0.0274734,0.00478746,0.136318,-0.0287301,-0.0166632,0.0204359,-0.11064,0.044325,0.0105305,-0.223175,0.0500601,-0.0895723,0.0900366,0.0269162,0.0890554,0.121949,-0.0286166,0.00714811,-0.0899263,-0.0692413,-0.0933993,-0.00225266,-0.01314,-0.0118218,-0.00432665,-0.0112869,-0.0935136,-0.041144,0.0229496,-0.0145616,0.0188265,-0.0454114,-0.0176889,0.0482473,0.0692014,0.100078,-0.0197453,-0.170485,0.0640086,-0.0422448,0.0985962,-0.0199646,-0.0751814,-0.0138585,0.0389035,0.0805407,-0.0114534,-0.0268658,-0.0356867,-0.113089,0.0605092,-0.0135306,-0.0425165,0.00130975,-0.0754255,0.0172566,0.0414146,-0.00232778,-0.042446,-0.179275,0.0833081,0.000323526,-0.020654,-0.106393,0.0136997,-0.00396725,-0.0164016,0.0443081,0.0109739,0.0347392,0.0599944,0.0454909,-0.082933,0.0332972,0.071598,0.034032,0.140273,0.0529843,0.0456589,-0.116886,-0.0290983,0,0.0680883,-0.155022,-0.054515,0,-0.040744,-0.161374,-0.0401136,-0.00210109,-0.0992933,0.0550557,-0.0528261,-0.00210101,-0.00814772,-0.0393793,0.0573936,0,-0.00422033,-0.0607896,-0.0052578,0,-0.0397034,0.0206302,-0.0554848,0.0701736,0.0707259,-0.0285611,0.144718,0.109045,0.0345091,-0.0226854,0.124061,0.00582281,-0.0792278,-0.00489928,-0.0916491,0.0426187,-0.0301026,0.018727,-0.0366946,0.0188921,-0.0602285,-0.0124557,-0.0568012,-0.0394435,-0.04285,-0.000567458,-0.119422,-0.0216415,-0.100895,0.101088,0.00587166,0
-0.0747851,-0.0248551,0.0171465,0.130747,0.0254239,0.00502829,-0.0577209,-0.09408,-0.0326138,-0.000655651,-0.0636995,0.0528269,0.00525215,-0.0110475,-0.144642,-0.0497887,-0.0984192,0.0513669,-0.124076,-0.0847447,-0.102459,-0.0313212,-0.0166462,-0.0511285,-0.0250546,0.00233853,0.0351008,-0.0860272,-0.0279913,0.013382,-0.0101637,0.0165092,0.0292879,0.154026,-0.00776593,-0.00258443,-0.0846949,0.0770512,-0.0116261,-0.10231,0.00667698,-0.0937447,-0.0435404,-0.0227697,0.0324025,0.0242988,0.00519414,0.122478,0.0691823,-0.0666486,0.00964122,0.0518614,0.0361711,0.069155,0.0216546,-0.0533012,-0.0935865,-0.0129282,0.018745,-0.0137666,0.0643991,0.0788049,-0.0971771,-0.0042672,0.0546032,-0.106898,0.0617735,0.0188227,0.056081,0.163769,-0.165489,0.0457275,0.104907,-0.125466,0.108066,0.0859523,0.0230389,-0.0435394,0.00399146,0.0705589,0.000930301,-0.00131027,-0.00230558,-0.00552684,-0.0797345,0.0161704,0.140921,0.215177,0.161396,0.0316634,-0.108391,-0.0102419,0.0350273,0.0655042,-0.0893997,0.00654267,0.0262135,0.0315176,0.0110653,0.0299823,0.00929073,-0.010849,0.0243435,0.00742385,0.150506,-0.0621412,-0.039438,-0.0721494,0.0967748,0.0945443,-0.0747731,0.0693283,0.259952,-0.0222267,-0.0183255,0.202632,0.106169,0.150714,-0.0213673,-0.00419351,0.00890768,-0.0267835,0.0134574,-0.00104191,0.0300245,-0.110336,0.00419041,-0.00373723,-0.025102,-0.0238958,0.0405593,-0.0187603,0.0111131,0.130936,0.0634262,-0.037544,-0.014023,0.0346315,-0.00446725,-0.0953977,0.0124733,0.0949025,0.0105135,0,0.00495263,0.0151547,0.000181413,0,-0.00719778,-0.00940467,0.0140905,0.00136198,0.0951949,0.00145525,-0.0164217,0.00136226,0.0488374,-0.0268045,0.00983637,0,-0.0812987,-0.0132954,-0.164121,0,-0.157565,0.0244008,0.102094,-0.0198633,-0.0562765,0.0169085,-0.0242539,0.0448225,-0.0348187,-0.00338587,0.0494553,-0.0134718,0.0400747,0.00150384,0.148531,0.00679717,0.000244028,-0.022044,-0.0772808,0.0545385,0.0361751,-0.0119939,0.200029,-0.0103688,-0.0122647,0.164919,-0.0423515,0.00734756,0.0683624,0.07775,-0.108841,0
0.0944512,0.172149,-0.00303226,0.0129983,0.314096,-0.285458,-0.0431958,-0.0473045,0.295934,0.126166,-0.037638,-0.0272449,-0.314652,0.218652,-0.00651402,-0.163746,-0.174041,-0.0714092,0.00118307,-0.0883353,-0.100389,-0.0810963,-0.00391226,-0.0270025,-0.029828,0.0359905,0.00716202,-0.0112081,-0.038227,-0.0351563,-0.0257803,0.00538219,0.00987707,-0.0370579,-0.029186,0.0244427,0.100257,-0.0133172,-0.000255251,0.0145097,-0.100596,0.0501041,0.033044,-0.0798777,-0.105469,0.123198,0.00519754,-0.0372991,-0.0536968,0.0546675,-0.00378889,-0.00115746,-0.148563,-0.0246143,0.00491437,-0.034345,-0.0836934,-0.0162684,-0.0358074,-0.00215559,-0.0307789,0.0166087,-0.00975917,9.19216e-005,0.000745388,-0.0446375,0.0631392,0.00917467,0.0111983,-0.0637187,0.138244,0.00371648,0.0277896,-0.0390934,0.0447038,0.0385715,0.0245261,0.0198496,0.00250342,0.0275614,-0.193691,0.00415462,0.00164745,0.00140996,-0.0467744,-0.0456381,-0.0659117,0.00130412,0.0020921,0.073655,-0.0287459,0.00311799,0.0119832,0.0656553,0.0600524,0.00508151,0.00327411,-0.0392114,0.043739,-0.00546129,0.0655702,-0.0960479,0.0152443,0.000363438,-0.0281836,-0.0605723,0.0098457,-0.0137615,-0.128073,0.0938157,0.00481507,0.0343512,-0.0187913,-0.145793,-0.0375468,-0.00951476,0.00871069,0.00977545,-0.00707684,0.00386132,0.00546256,0.0190869,0.00874944,0.0010352,0.000307784,0.0160638,0.00646261,0.000255559,0.0415264,-0.00974638,0.00374485,0.00294151,-0.0734591,-0.039661,-0.0398139,0.00667466,-0.016516,0.167644,0.0468852,0.0394812,-0.000319031,0.00280046,-0.000217212,0,-0.000893731,-0.00115746,0.00153588,0,-0.000455041,-0.000777489,0.0118893,-0.000776794,-0.0196366,-0.0286568,-0.00490628,-0.000776791,0.0135458,-0.0658785,-0.0574244,0,0.101484,0.0601585,0.0121162,0,-0.00485156,0.0400955,0.0105642,0.0031784,-0.0147025,-0.0543454,0.00184162,-0.0131108,0.0052616,-0.0238577,0.0370163,-0.00713044,-0.155167,0.0661357,0.061217,-0.026458,-0.164183,-0.00105308,0.0401765,-0.0258729,0.123347,-0.0361403,0.0533807,0.00284608,0.070454,0.010646,-0.0224291,0.00070282,0.0123412,-0.0136256,-0.0132214,0
0.126735,-0.205835,-0.0178378,0.0526426,0.0631423,0.2223,-0.0030239,0.15395,-0.0276877,-0.263841,0.0505134,-0.0809072,-0.0857743,-0.0197698,0.0638148,-0.190464,0.0441272,0.316377,0.0275199,-0.0252223,0.0863503,-0.089254,0.00419885,-0.0190062,-0.0483073,-0.330501,-0.0078793,-0.0478516,0.0104076,-0.0266415,0.00910229,0.00192872,0.0691515,0.0760894,0.0166892,0.0238142,0.0867658,0.10084,0.019453,0.0152379,-0.013133,-0.0104951,-0.000961645,-0.0433727,-0.0153246,-0.0585963,-0.0133988,-0.0338445,0.0285943,-0.104708,-0.00241641,-0.0122486,-0.0525106,-0.12644,-0.00433558,-0.033787,0.0275979,-0.0144282,0.0268809,-0.011833,0.0153169,-0.0746595,-0.00722686,-0.00197855,0.0142396,-0.123263,0.0277511,-0.0074227,0.0146113,-0.0492029,0.0284357,0.00743682,0.022853,-0.0254829,-0.0065266,0.0357498,0.0131033,-0.0627029,-0.00598697,0.0447528,-0.0931032,-0.0649041,-0.00685544,-0.0354871,-0.0314847,0.302555,-0.0644496,0.0011158,-0.00999311,0.0519085,-0.0506804,-0.00317103,0.00438045,-0.0191947,0.0517086,-0.00131074,0.0180829,-0.0194529,0.0402177,0.00953328,0.0727411,-0.0659288,-0.00452432,0.0277657,0.035367,-0.0903663,-0.0278603,0.0114106,-0.0056576,-0.0511016,-0.0780158,-0.00571303,-0.0557504,-0.100637,-0.0766966,-0.00471703,-0.00964195,0.00571042,-0.0272218,0.000262339,0.000192545,-0.00368997,0.000752184,0.000128924,0.0253496,-0.0118778,-0.00511755,0.00117686,0.0923059,-0.039202,-0.0318712,0.000353332,-0.0102314,-0.0899623,-0.0664128,-0.00745175,0.0943787,-0.071169,-0.023673,-0.00278111,-3.20219e-005,-0.00932609,-0.000845929,0,0.00057211,-0.00159912,-0.00269463,0,-0.00407011,0.00191511,-0.0115062,-0.000674071,0.0285619,-0.0162949,-0.0308493,-0.00067407,0.0471433,-0.0198355,-0.0314738,0,-0.0221999,0.0718967,0.0366051,0,-0.0688113,0.157222,0.047538,0.00294738,0.0292021,0.0706054,-0.00793306,0.0113346,0.0291624,0.199363,-0.028535,0.015373,-0.101793,0.0482107,-0.06037,-0.0115092,0.0548464,-0.174623,0.00456491,-0.0145668,0.130753,-0.0567106,0.0594416,0.00332378,0.0102202,-0.0406739,-0.00424431,-0.00163594,-0.101351,-0.074016,-0.0271329,0
0.00204557,0.00609201,0.0325424,-0.0707549,0.00106568,0.00974713,0.12888,0.170205,0.0538627,-0.00875897,-0.09094,-0.082408,0.0016985,0.0183907,0.00639012,0.177445,0.00437651,-0.0402339,0.185234,-0.145076,0.201704,0.0561023,-0.0057891,-0.0934935,0.0307233,-0.0323721,0.0284533,0.0195382,-0.198294,0.0919023,-0.0456404,-0.000813054,0.0317317,-0.0548289,0.000776022,-0.00884433,0.0151663,0.0676724,-0.0182481,-0.0198901,-0.108032,-0.143315,-0.0169804,0.0200034,0.138944,0.0735369,0.0516237,-0.101357,-0.030964,-0.0834575,-0.0269224,0.112837,0.00845358,0.0771185,0.0259008,0.0177664,-0.077066,-0.0249986,-0.0437409,-0.0206969,0.0140255,0.0612747,0.174313,-0.0070977,0.0399937,-0.059499,0.039134,-0.00537211,-0.13011,0.0245242,-0.0832173,0.0496377,0.113412,0.0124203,0.0132294,-0.00276497,0.00350424,-0.0709551,-0.0164344,0.0867459,-0.0616126,0.019278,-0.00584388,0.0375855,0.067227,-0.00530109,-0.0406081,-0.108509,0.064939,0.0407061,-0.000542453,-0.0117396,0.00181339,-0.0384461,-0.0578925,0.0182182,-0.127422,0.0460585,-0.00120437,0.0719564,0.0612482,-0.0551752,-0.0259523,-0.0648194,0.0319148,0.0866934,-0.108271,-0.23734,-0.0148628,-0.0894787,0.0561905,0.0314227,-0.0792056,-0.0620697,0.155015,0.00184482,0.0326092,0.150556,0.0494324,-0.00530658,-0.000901542,0.132218,0.00823635,-0.00153287,-0.0694913,0.0261733,0.0242216,0.0105125,-0.0251409,-0.214919,0.0427415,0.00192074,-0.0495842,0.0604184,0.0553358,-0.0298435,0.0163295,0.0315012,-0.0496277,-0.0183769,-0.01957,0.0134589,0.0115906,0,-0.0171209,0.0966088,0.0458208,0,0.00599744,0.115178,-0.0134481,0.000957868,0.063637,-0.0144756,-0.112796,0.000957592,-0.0275134,-0.0378104,-0.0527455,0,0.100133,-0.0363807,0.15901,0,-0.0327912,0.0204436,-0.12854,0.00378733,-0.0384507,-0.00415371,0.0250214,0.0237569,-0.0443451,-0.0280447,0.0415241,-0.0659288,0.00970082,0.0348509,0.0201422,-0.0602086,-0.0144808,-0.0167077,-0.059058,0.0567698,-0.0338573,-0.0433701,-0.0523866,0.0681181,-0.0632057,0.135669,-0.0696117,0.00418021,-0.19125,0.124807,-0.0438512,0
0.109752,-0.0268703,-0.0317894,0.10448,-0.0264086,0.00414408,-0.074887,0.242187,0.0531974,0.00767795,-0.134762,0.0369746,0.218568,0.120104,-0.0812291,0.162163,-0.11516,-0.00965304,-0.0603115,0.115087,-0.131532,0.0833639,-0.0123788,0.020846,-0.0397393,-0.0591715,0.00288385,-0.0268569,-0.0126332,-0.0552858,-0.0124688,0.00476138,0.00767634,0.00151008,-0.019109,0.0299501,0.0510339,0.121468,-0.0580078,0.0252321,0.0215108,-0.100958,-0.0911874,0.0410788,-0.043868,-0.201624,-0.0523844,0.0461068,-0.0543647,0.107852,-0.00652725,-0.0153703,-0.0807541,0.127705,0.00245522,-0.0468228,0.0463015,-0.0927795,0.0837603,-0.0186093,0.0354318,0.0555629,-0.0303353,0.00234578,0.0146737,0.0793793,-0.181637,0.00250821,-0.0204864,0.0351027,-0.097355,0.0100441,-0.0209363,0.00994187,0.0552771,0.0467545,-0.0173378,0.0484623,0.0138706,-0.0544246,0.0299676,0.011276,0.0102181,-0.155296,0.0261958,0.0490304,-0.0558547,-0.0336411,0.0218154,-0.0805194,-0.105271,0.0012661,0.0078879,0.0217123,-0.0738916,-0.000348122,-0.0245899,-0.0265442,0.0418759,0.0125964,-0.0557788,-0.166589,0.0549974,0.081732,-0.0319945,-0.082403,0.0311672,0.0592652,-0.0630717,-0.0818392,-0.0188196,-0.0700292,-0.0139084,0.0677569,-0.126773,-0.016205,0.000317688,0.126139,-0.00711987,0.00142565,-0.00275336,0.0873535,0.033386,0.000510008,-0.00423886,0.0749863,0.0364312,0.000126347,-0.061296,-0.00846331,0.0238192,0.0086791,0.0322449,-0.0472724,-0.0973767,0.0370685,-0.0416014,0.142843,-0.0235115,0.105984,-0.00370311,-0.00873191,-0.00213202,0,-0.00155846,0.00694123,0.00391653,0,-0.00630012,0.030263,0.017253,-0.000645564,-0.0239928,0.00254502,0.0268508,-0.000645616,-0.145767,-0.021517,-0.0798064,0,0.22344,0.118287,-0.0400939,0,0.0216378,0.0916523,-0.0403862,0.00338076,-0.021347,0.0268867,0.0687257,-0.0327978,0.042962,-0.136456,0.0466202,-0.00936373,0.0844335,0.134038,-0.0847502,0.0173734,-0.0886047,-0.123197,-0.0370308,-0.00562128,-0.148784,-0.127175,0.107656,0.00315072,0.111131,0.00840771,0.00561275,-0.0039317,0.0449981,-0.128979,-0.0599064,0
-0.0839589,-0.0277123,0.0685239,0.177468,-0.089418,0.0540107,0.103747,0.21687,0.176618,-0.016227,0.00431593,-0.136997,0.0160453,0.0645369,-0.0923902,0.136491,-0.209185,-0.0147223,-0.0799816,0.132183,-0.117223,0.0232883,-0.0145805,0.016454,0.00514779,-0.0311246,-0.00444373,0.0225475,0.0262127,0.226491,0.00249618,0.00674584,-0.0565113,0.0796371,0.000646057,0.0134827,-0.0564861,0.0412677,-0.0328115,0.045457,-0.0989509,0.0623575,0.00641009,0.00712073,-0.0644777,0.0808484,0.0488991,-0.0488629,0.00213654,0.0299809,0.0201455,-0.0136105,-0.0158607,0.00194123,-0.00433296,0.0947859,-0.107728,0.0273348,-0.0624509,-0.00481252,-0.0553455,0.10962,-0.0310773,-0.00609754,-0.032742,0.0242601,0.0463337,0.00327918,-0.0151488,0.0779079,0.0839275,0.0125068,-0.0255332,0.0416409,0.0765081,-0.0176724,-0.0522177,-0.199125,0.0391714,0.0193554,0.0503527,-0.183716,-0.00740767,-0.0248454,-0.195059,0.0366521,0.0184521,-0.0159383,-0.0805398,0.00585481,0.0626099,-0.00223521,-0.0113743,0.0708555,0.0590887,-0.00644523,-0.00883112,0.0122119,0.100061,0.0204445,0.0233947,-0.047105,-0.0010053,0.0678864,-0.18082,0.0396618,0.00943564,-0.0522323,0.177162,0.211595,0.0273598,-0.11285,-0.0391635,0.060546,0.0540634,-0.0136918,-0.0328845,-0.0690877,0.048135,-0.00391093,2.28113e-006,-0.101742,0.0104313,-0.00143233,-0.00449719,-0.166501,-0.00769645,0.00367748,0.0837437,-0.164834,-0.0110952,-0.00240512,-0.0131198,-0.0861293,0.0360557,-0.0376983,0.0823948,-0.153758,-0.0131886,-0.0684104,0.00421758,-0.00104232,-0.00183837,0,0.000497557,-0.0255685,-0.0154981,0,-0.0144123,-0.027953,0.00954114,-0.000149771,-0.00952724,0.0422951,-0.00173076,-0.000149698,0.0670534,0.0115638,0.00404343,0,0.126481,-0.0512976,-0.105078,0,-0.052853,-0.158142,-0.00836991,-0.0023575,0.0134026,0.0167127,-0.0426462,-0.00786258,0.175139,0.0624728,-0.0590686,-0.0215708,0.0573856,-0.0542806,-0.00526479,-0.00462288,-0.044618,0.012898,0.08522,0.0239315,0.00356116,0.0145537,-0.0520974,0.0125415,0.00314181,-0.0652901,0.0380545,-0.000244373,-0.0356547,-0.00647913,-0.0118716,0
