0.207545,0.498089,0.000140347,-1.2991e-005,487.007,49.4228,0.0406883,2.38816,11226.6,69.7333,0.360376,32.8951,3229.32,787.86,136.813,61.8757,378.744,1818.36,84.9227,6.88013,34.3433,125.625,3.83681,1.5026,51.1172,13933,19.7937,7.95839,-4.04008e-005,332.721,5.86736e-006,7.85275e-005,29.7695,7.75734,0.00536824,0.000161627,42.9216,500.099,0.0516443,1.23813,172.745,160.432,2.15081,15.5832,187.174,353.844,12.5947,-3.57992e-005,1.54897,65.5019,38.7776,110.941,247.168,4015.24,24.3719,26.914,2.58432e-005,0.228377,-0.000167065,4.7739e-005,2.52472,5.85841,0.000115944,-0.000215911,99.0435,64.5862,-0.000115067,1.57352,829.085,3.15837,0.485957,58.7003,22.1547,1064.04,1.10915,3.76548,1.05032,179.598,0.123355,0.118592,1.72997,1761.6,0.9695,0.708787,0.89627,16.6397,0.385936,0.0228382,0.00737831,73.3219,1.95718,-9.98824e-005,82.3865,26.392,0.0785214,-9.55522e-005,88.8456,14.2998,0.143811,0.301126,1171.22,126.745,0.029417,0.283337,108.883,3.11415,0.000107876,0.255795,0.556311,192.186,-0.000145606,0.152651,6389.87,2601.16,18.0301,5.5305,10.6262,44.6894,11.4222,1.8703,1.39092,232.945,13.6997,4.79819,40.6247,47.4497,4.21148,9.73727,462.046,812.951,0.587308,10.3207,7.45896,225.21,0.0149604,21.0211,52.9558,1407.36,0.104082,24.8167,221.971,634.37,0.734047,8.75719,18.8843,1666.76,14.9963,39.4901,27.6866,12.1152,0.403667,3.49243,133.665,202.093,9.26255,6.55619,153.849,273.861,4.33411,11.7613,45.9912,57.6212,0.095502,54.7545,303.23,2893.78,3.60197,567.125,10411.3,259.415,4.10232,8.49326,400.973,78.0851,2.10231,326.672,119.97,32.3599,26.666,35.8756,2079.85,4643.97,967.072,6.12941,690.03,113.183,5.14958,5.01839,102.886,93.7249,2.21048,9.54037,539.515,6943.02,22.0418,388.161
0.17752,-0.0363328,-0.0377774,-0.0261053,-0.00480009,0.00832767,-0.224453,-0.150247,0.0240167,-0.0125764,-0.0078291,0.0720432,0.0100951,0.0087505,0.028323,-0.0360228,0.00836346,-0.0250766,-0.00880514,0.0708912,0.0248332,0.0621588,0.0568674,-0.0575275,-0.0359235,-0.0183259,0.0127671,0.0723189,0.0170238,0.153573,0.0211191,-0.00566573,0.0328827,-0.117563,0.0227807,-0.0102155,-0.0651433,0.036423,-0.208789,-0.0130689,-0.0433021,-0.00443864,-0.0591421,0.0133004,-0.00868776,-0.00558174,0.014361,0.0200983,-0.10047,0.0229868,-0.020629,0.0473869,0.0261645,-0.0032792,0.0209331,-0.0308401,0.0175843,-0.196068,-0.0813777,0.0174567,-0.0103418,0.105783,0.00643569,0.0521863,0.0771598,-0.0536135,0.214724,-0.0376831,0.00918268,0.0208893,-0.0441864,0.00945106,0.0376146,-0.0209274,0.0193787,0.117534,-0.00937122,0.0254771,0.0960649,-0.0506196,-0.0373778,0.00868407,-0.0327415,-0.0583648,0.038802,7.06839e-005,0.0722818,-0.0393915,0.0470308,-0.068245,-0.261518,0.0811216,-0.0125496,0.0407865,-0.16803,0.00115888,-0.0168714,-0.0202524,0.159844,0.0588289,-0.0388765,0.0041811,-0.084507,-0.176754,-0.0977992,-0.0753607,-0.00639703,0.10522,-0.170301,0.089034,-0.0396577,0.0583105,-0.00303636,-0.00912969,-0.00536149,0.0936826,-0.00381844,0.0318324,0.144749,0.0321819,-0.0560868,-0.056515,-0.0118628,-0.0318421,0.00223142,0.0200541,-0.0667057,-0.0451349,0.0113727,0.0189781,-0.161317,0.0792461,0.0898167,-0.0336576,0.0177824,-0.0121063,0.0260609,-0.0266466,0.115548,0.0377518,0.00324552,0.0240999,-0.0946633,-0.0344696,-0.018506,-0.000706505,-0.0590216,-0.109875,-0.00306672,-0.0344386,0.0586099,0.110621,0.042619,0.0255428,0.0432356,-0.00309051,-0.0135686,-0.0118598,-0.00985525,-0.0464943,-0.0586243,-0.0145772,0.348349,-0.0325375,0.0387138,0.0127873,-0.0298398,-0.0224864,0.0209053,0.00950638,-0.0242329,0.00480633,-0.00396604,-0.0360718,-0.0600955,0.0036046,-0.00704277,-0.0244278,-0.0168946,-0.0123228,-0.00875499,0.0571033,0.0536803,0.0119842,-0.0174882,-0.0445978,-0.021271,-0.0773201,0.0242098,0.0140243,-0.118223,0.0351212,0.000284978,-0.0135578,-0.122011,-0.00101898
0.112827,0.180332,-0.045113,0.0339421,0.0417248,-0.0454235,-0.098388,0.147131,0.0476548,0.0252275,0.214039,0.0585649,0.0319106,-0.0184018,-0.0320262,0.0297199,0.0717344,0.0314753,0.105535,0.0614845,-0.0819605,-0.000343879,-0.0400201,0.0771884,0.0168037,0.00263819,-0.00560925,-0.0832527,0.0338767,-0.00704835,-0.0116007,-0.00253111,-0.0928271,-0.12792,-0.0666436,0.151166,0.0422277,-0.033203,-0.0114553,0.0130463,0.00846434,0.0402724,0.0651032,-0.0253633,-0.0502091,0.0138369,0.00909969,-0.159726,0.140127,-0.00653579,0.0329902,0.0575018,-0.0263365,0.0120077,0.0386682,0.0256558,0.0236217,-0.0801078,-0.00588299,-0.0194269,0.107318,0.0853456,0.01762,-0.00374801,-0.0121955,0.120769,0.159774,-0.265336,-0.00687248,-0.0311884,-0.126012,0.0133058,0.0428708,-0.014521,0.0729938,0.0112912,-0.0304487,0.0285592,0.0134098,-0.0771756,0.0523147,0.00432479,-0.0290862,-0.0209756,-0.068904,-0.00944644,-0.125138,0.125005,0.0962576,0.0891362,-0.04531,0.114628,-0.0182955,-0.0530455,0.0733966,-0.101342,0.0535816,0.082251,0.0428603,0.173427,0.0319842,0.00138452,0.0575817,-0.0177641,0.0956548,-0.114834,0.00287612,0.158088,0.171322,0.0671081,0.0133129,-0.094357,-0.0647945,-0.014182,-0.0902178,-0.0573942,-0.113746,-0.027958,0.0242509,0.0672295,-0.0557329,0.0441152,0.0110059,0.10068,0.00928534,-0.0844012,0.00200646,0.0611354,-0.078449,-0.000950586,0.00260921,-0.0643883,0.0721379,-0.00945219,-0.132724,-0.00826945,-0.0477771,0.0285793,-0.0341337,0.0719099,0.033701,-0.0123546,0.0473246,0.0544413,0.0156934,-0.0323828,-0.148645,-0.0217496,0.0321279,0.0798858,-0.056989,-0.0801789,-0.0213844,-0.0189939,0.0638422,-0.142141,0.0531421,0.00792286,-0.191709,0.02054,-0.045944,-0.00664899,-0.072438,0.0232392,0.0101661,-0.00920944,-0.130803,-0.0411786,0.0193508,-0.0466883,-0.00385089,-0.0279061,-0.0370368,0.034269,0.140945,0.00354834,0.0153861,-0.00477488,0.0160048,0.0927164,-0.0077536,-0.0170192,-0.0403132,-0.0851018,0.00894447,-0.00255235,0.0597596,-0.0108341,0.0518885,-0.0286746,-0.0565859,-0.0407316,-0.0236761,0.0288242,0.0361577,0.00802123
0.00887151,-0.00220817,0.294351,-0.115751,-0.0051187,0.00551864,-0.122263,-0.0412175,0.006505,-0.017028,0.0670612,0.0453723,0.00198456,-0.000703917,-0.0203754,-0.0253193,-0.00882099,-0.00358329,0.022712,0.02808,-4.41398e-005,-0.000843062,0.00425019,-0.00575488,0.0135986,-0.00705286,0.0401247,0.00705352,0.222224,-0.131948,0.300837,-0.375272,-0.0399577,-0.0630436,0.143444,0.299444,-0.0203512,-0.00485538,-0.0243429,-0.0645978,-0.00673653,0.023127,-0.0621902,-0.018911,0.0151258,-0.00319388,-0.015326,0.0319405,0.0491463,-0.00924964,-0.0289725,-0.0392088,0.015863,0.00420085,-0.0191275,-0.00123124,0.0335223,0.0795661,-0.0551665,0.159672,0.101859,0.0164362,0.339353,-0.14963,0.027891,0.0184776,0.0560602,0.0294923,0.0110135,-0.0701465,0.0679033,0.0220126,-0.0113126,0.0472821,0.0269679,-0.067963,-0.054472,-0.0295897,-0.103318,0.0398932,-0.0746342,0.00367544,0.0413808,-0.00413139,-0.0377108,-0.00504219,-0.0491351,-0.11928,-0.0408566,0.0160214,-0.0143003,-0.010114,-0.0178682,-0.0289062,0.0142425,0.022519,0.000216058,0.0362009,0.00561435,-0.0134044,0.0218671,-0.00938583,-0.0673611,0.02861,0.044088,0.00590772,0.320807,2.8137e-005,-0.0440334,0.00539516,0.0103241,0.0210957,0.0126448,0.0236135,0.034571,0.0169133,-0.00577201,-0.0102541,-0.0136032,0.0661552,0.0186913,-0.00403979,-0.0206564,-0.00764119,0.0087071,3.14681e-005,0.00467292,0.0342535,-0.0065629,-0.00466196,-0.0971374,-0.0166248,-0.0153281,0.00665127,0.144431,0.0201671,-0.0250353,0.00763196,-0.0220228,-0.0210916,-0.00125073,-0.000762,-0.00620302,0.0093518,0.0255146,0.0176366,0.0548547,-0.000515293,-0.00544717,-0.0140094,0.0356442,-0.0596019,0.0143518,-0.00689179,0.018158,0.0787548,0.00794217,0.00308317,-0.00225205,-0.0293334,0.0185285,-0.00869173,-0.0395283,0.00581061,0.00360129,0.00714135,0.0568726,-0.00609996,0.00174876,0.0132242,0.0359869,-0.00664916,-0.0157497,-0.00705187,0.028053,0.00817898,0.0125792,-0.00766549,-0.0116613,-0.00927134,-0.0113616,-0.00418761,-0.0144659,-0.0185247,0.00594352,-0.00670431,0.0120444,-0.0561877,-0.00041547,0.017066,0.0277896,0.00109123,-0.000515854,-0.000234389,-0.0289423,0.0039535
-0.0175171,-0.0637496,0.0322656,0.150198,-0.0272648,-0.00212172,-0.0426251,-0.150459,-0.00796286,0.00464564,-0.0975132,0.0226611,0.00288529,-0.0027817,0.0821863,0.00318979,-0.0112199,0.0102857,-0.0780722,-0.00776936,-0.00502015,0.00503263,0.0150648,-0.083608,-0.00384623,-0.0169834,0.0422476,0.0261423,0.181998,0.015302,-0.235838,-0.144159,0.0469667,-0.0717539,0.323093,0.260603,0.0247591,0.0209899,-0.10246,0.10667,0.00131922,-0.0133283,0.0396542,-0.0306072,0.034962,0.000393565,0.0736143,0.0397157,-0.0402815,-0.00411813,-0.0449929,0.0152535,0.0106172,0.0078615,-0.00291924,-0.00900567,0.298858,0.0458528,-0.0165733,-0.213673,-0.0149431,0.0677141,-0.215924,0.203662,-0.0391542,-0.0337982,0.028317,-0.0169542,0.00629032,0.0134569,0.00911168,0.0467536,-0.0325252,0.00443057,-0.0378331,-0.149424,0.0396445,0.0234139,0.0428191,0.110081,0.0278005,-0.0284151,-0.0542323,-0.000347268,-0.0361136,0.0103416,-0.0851321,0.167296,-0.130804,-0.0263796,-0.0202921,0.0836455,0.0329836,0.0338702,0.0258707,-0.0146407,-0.0246785,-0.0173917,-0.0966928,0.0261606,0.0144562,0.0172466,0.26665,-0.0152011,-0.0213701,-0.0367773,-0.0154982,0.0210458,-0.0349575,-0.0193502,0.166036,0.0387426,0.00376331,0.0105668,0.0514767,0.0477726,-0.0471144,-0.041873,-0.0484494,-0.0410175,-0.0199969,0.0204313,0.0796246,-0.0138124,-0.0155156,-0.0301032,0.00688723,-0.0333339,0.0181962,0.0101825,-0.0703104,-0.0207121,0.0127704,-0.0313013,0.0449177,-0.0387703,0.0210339,0.00565638,0.1431,0.00538855,0.0272754,0.0190787,-0.0052391,-0.0112751,0.0471146,-0.0146779,-0.0553557,-0.00590355,0.00137524,0.00775481,0.0371536,-0.0725581,0.00487647,-0.00174981,-0.0548615,0.0365239,0.0143998,0.0139083,0.0631782,-0.00245062,0.0024373,-0.0219813,-0.140922,-0.00512216,0.0093681,0.00892219,-0.0685309,0.0102575,-0.00358204,0.0107581,0.0219597,0.0165654,-0.00776028,-0.0373868,0.0629868,-0.0111314,-0.00585477,0.0356971,0.00617309,0.0146935,-0.0153228,-0.0295786,-0.0229902,0.0594221,0.00942945,-0.0112636,-0.00701881,-0.039576,0.0130831,0.00569784,0.0209012,0.016563,-0.0051155,-0.00714807,0.0737552,-0.00428349
0.0475045,0.0547687,0.00687366,0.0064601,0.090858,0.0890566,0.0151967,0.0137862,0.213545,-0.0308925,-0.0265444,-0.0908283,0.151727,-0.0898062,-0.161442,-0.0844854,0.0322795,-0.00648799,-0.0911618,-0.000819689,-0.0020771,0.128244,-0.0225548,0.0104511,0.00533491,-0.0219759,-0.0120369,0.0331828,0.0212145,0.0781765,0.00719712,0.00102497,0.0946571,0.136953,0.00918868,0.00679602,0.0219448,0.0938617,-0.0164514,-0.0146379,-0.0155244,0.0250951,-0.0476675,-0.0465561,0.0990764,-0.0193698,-0.0546414,0.0315788,0.000874068,-0.0322555,-0.0792249,0.0400196,-0.0344672,0.00203657,-0.0635859,0.0757097,0.00969192,0.0567467,0.0045527,0.00228001,0.0495827,0.115081,-0.00172494,0.00760165,-0.0400188,0.109323,0.00614503,-0.00280899,-0.0941501,-0.0406809,-0.0233268,-0.0268839,0.00866414,-0.178334,-0.0453866,-0.00023268,0.0254489,-0.0571515,-0.0341035,0.0190993,0.0166031,0.16213,-0.0333193,0.0236214,0.0203219,-0.14767,0.0508258,0.0129503,0.0158778,0.0278124,0.0423557,0.0383883,-0.089269,0.0635239,0.00632737,0.0464939,-0.0678825,-0.00208917,0.00351069,0.0155082,0.0302141,-0.014763,0.00522209,-0.0586115,0.0491131,-0.0362207,0.00226307,-0.0314709,0.00255453,0.024421,0.000183713,-0.0124084,0.0597446,-0.18194,0.0926727,-0.0135689,0.0378895,-0.0255073,0.0812424,0.0126045,0.0510279,0.167069,-0.0182413,0.0299717,0.0852281,0.0629018,0.0154058,0.0282564,-0.0219433,-0.0484671,-0.00502056,0.0246898,0.00226506,-0.0874482,-0.00571876,-0.0316428,-0.043858,0.0768587,0.00104059,-0.15817,0.0771694,0.0695508,0.0189723,-0.041197,0.00307815,-0.0164078,0.00326029,-0.018669,0.0823904,0.0534726,0.00103688,-0.0147673,0.262685,0.0461541,-0.0220665,0.00770837,-0.111232,0.0383008,-0.039742,0.0368073,-0.105477,0.113614,-0.0103033,0.0791924,-0.316889,0.0406314,0.0181753,-0.099895,-0.10919,0.0611036,-0.0153405,-0.063445,-0.181352,-0.0253246,-0.0229699,-0.0894011,-0.113535,-0.022753,-0.0441336,-0.00865753,0.0393467,-0.0306259,-0.0877618,0.0475003,0.0418495,0.00260493,-0.0966675,0.00215152,0.046421,-0.061341,-0.0062082,0.0536561,-0.0661473,-0.0600213,0.0190132,0.244748
-0.0482556,0.0077479,0.00210192,0.00305266,-0.184461,-0.0193963,0.00241359,0.073939,-0.12599,0.0993183,-0.0301145,0.154725,0.00569068,-0.0978301,0.00920423,-0.189624,-0.139565,-0.0121926,0.0420403,-0.0871976,0.26143,-0.0221747,0.0356429,0.054106,-0.228606,0.0498313,-0.0357546,0.0493714,0.00159189,-0.00577748,-0.0019466,-0.000400019,0.0849145,-0.0326654,-0.0103299,-0.00161129,0.114975,-0.0241671,-0.0194177,-0.00905214,0.0719666,0.253554,-0.0613629,0.0261607,-0.114741,-0.103584,0.0649871,-0.0646583,0.126225,0.035217,0.0569248,-0.00210112,0.000359815,-0.011639,-0.0383637,-0.0317171,0.00112739,0.0161726,0.00514004,-0.00316605,0.0507067,0.0382939,0.00277672,-0.00145474,-0.0233864,0.0204738,0.000195236,-0.0236395,0.00653261,-0.151119,-0.0246161,-0.0541158,0.0880928,-0.0629449,-0.0307025,-0.0295987,0.10839,0.0768028,-0.0138447,-0.0402838,0.0567658,0.0155063,0.00583967,-0.00487008,0.0529417,-0.00702033,-0.0483153,-0.0144068,0.000274414,0.0117605,0.0515082,-0.01412,-0.0458989,-0.0605511,0.0648415,-0.0222091,-0.0484327,0.00536873,0.047838,-0.153033,-0.066747,-0.043285,0.0135661,-0.102156,-0.0144318,-0.0913974,-0.00523731,0.0170973,-0.0591923,-0.0509053,0.000445777,0.00598229,0.0872984,-0.05576,0.0949069,-0.00410001,-0.0481206,0.0378732,0.153946,0.011631,-0.000653234,-0.00760629,-0.0475731,-0.021026,-0.0412205,-0.0288725,-0.017201,-0.154025,0.0967221,0.0558246,-0.0282695,-0.0998802,-0.00755408,-0.0628236,-0.00226592,0.105471,0.0369085,0.109201,0.000260107,0.0709856,0.0666441,0.0240708,0.148241,0.0200438,-0.131188,-0.0390003,0.0349014,0.0103803,0.0460238,0.1727,-0.120248,0.0390164,0.0267747,-0.024019,-0.0772741,0.00266514,-0.0194809,0.0115775,0.0137219,-0.089469,0.0923758,-0.0260668,-0.0421071,0.207477,-0.0534205,0.00524723,-0.0504421,-0.0198795,0.0133923,0.000628895,-0.0117824,0.0571296,0.0544061,-0.16764,0.0362727,-0.0542218,0.0289335,-0.000965667,0.0249373,-0.113765,-0.036092,0.058862,0.033281,-0.0199902,0.0189128,0.0195422,-0.0789472,-0.028088,-0.0415951,0.07369,-0.0652696,0.0401749,-0.00389218,0.0347756,-0.0293431,-0.119674
0.144071,-0.128801,0.076688,-0.0190577,0.0420424,-0.0276976,0.177166,0.123089,0.0330692,-0.00824964,0.083837,-0.0121905,0.0190877,0.0084553,-0.0144311,0.0795336,0.061747,-0.0031021,0.103886,0.0214148,0.0205461,-0.00349627,0.10843,0.0844865,-0.0378947,0.000514037,0.0155506,0.0167075,-0.0169549,0.111671,0.00715906,-0.0322353,-0.0415091,-0.10727,-0.0645594,0.211859,-0.0170106,0.0642369,0.20943,-0.190646,-0.000186053,0.00283574,-0.125602,0.0817029,-0.0337789,0.0244862,0.0189462,0.00755709,-0.0687294,-0.021004,-0.0865092,-0.0108478,0.0545336,-0.00011218,0.0325502,-0.00185303,-0.0139408,-0.0687319,-0.0543926,-0.127274,0.0336619,0.166613,-0.0325464,-0.301275,-0.00801272,-0.0960582,-0.316069,0.0114448,0.0278479,0.0844301,0.038516,0.0308391,0.0127411,-0.0373025,0.0769358,-0.0907146,0.0204597,-0.00763505,0.121412,0.0154061,0.0364497,0.0104192,-0.0449949,-0.0271927,0.0617831,-0.000745506,-0.0337291,-0.0214354,-0.121663,-0.0605239,0.0151653,0.0810996,0.0086687,0.10781,-0.00566808,0.0894598,-0.0522929,-0.0640351,-0.0319243,-0.0871563,-0.0388209,0.0186958,0.0162503,-0.00171144,0.0345126,-0.0198242,-0.218202,0.0147139,-0.0369272,-0.0143024,-0.000871824,0.167594,-0.0208234,-0.00184637,-0.035643,0.0012556,0.0423021,0.0223126,-0.00861791,0.0772268,-0.0606595,0.0298818,-0.0553811,0.0336832,0.0274171,-0.00620532,0.0754811,0.0216431,0.00963882,0.0372037,-0.222128,0.0477205,0.0047777,-0.0237898,-0.0220299,0.0130665,-0.00967828,0.00299259,-0.0600577,0.0527405,-0.0259275,-0.0182579,-0.0548566,0.0298373,-0.0237329,-0.0239214,0.0396064,-0.174249,0.0307494,0.0655745,-0.00937664,-0.0237535,-0.0101621,-0.0375992,-0.0681829,0.011303,0.0284616,0.0259088,0.047508,0.000452356,-0.0242467,-0.00458342,0.0302065,0.0127205,0.00427641,0.00097748,-0.113481,-0.0250892,0.0217943,-3.88732e-005,-0.0972458,0.0375248,-0.00285509,-0.0156822,0.0265367,-0.00260367,-0.00147982,0.0234013,-0.000121429,0.0861833,-0.00562053,-0.0206417,-0.0173727,-0.00880313,-0.0128459,0.0198157,0.0179094,0.0961587,0.0093661,-0.019271,-0.100454,-0.0628575,0.00373429,0.0157303,0.0691046,0.0113746
-0.121042,-0.0754335,0.0141333,-0.0174421,-0.0184442,0.0958275,0.00241645,0.122514,0.0140644,-0.0163274,0.112139,-0.109403,-0.00410679,0.0186644,-0.0513307,0.101438,0.0112938,0.0370703,0.0737817,-0.191074,-0.119238,0.0190874,-0.017936,0.0937543,-0.069615,-0.00498529,0.0901885,-0.0914232,0.00988266,0.116916,0.0117103,-0.00468623,0.035911,0.0217373,-0.0256571,0.00720039,-0.043107,-0.0143978,-0.0569174,-0.0499676,-0.0141665,-0.0191152,-0.069025,0.0664123,-0.000755907,-0.0601376,0.131634,0.0263659,0.225837,0.0547823,0.0335182,0.138928,0.0760964,-0.00540484,-0.0364739,-0.0453915,0.0073329,-0.148602,-0.0534281,-0.00883302,-0.0628485,-0.0188711,-0.0388744,-0.0832801,0.0745389,0.0282804,0.0873966,-0.0602409,0.0026882,-0.0264837,-0.0278419,0.0749913,-0.0431448,0.0686451,-0.197595,0.0508933,-0.0158084,0.0210516,-0.0457851,-0.0464236,-0.104825,-0.00236141,-0.0391518,-0.196781,0.030609,-0.00745702,0.0371342,-0.0105112,-0.130271,-0.0637585,0.0966822,-0.0878426,0.00151662,0.0807787,-0.0982827,-0.0206129,-0.000840018,-0.0867357,0.097845,-0.0628344,0.0424332,-0.0198725,0.136105,0.00977529,-0.084447,-0.137674,0.0197915,-0.0737481,-0.0543818,0.0581518,-0.00202132,-0.0252589,0.0760907,-0.0264365,0.0195423,-0.0604771,-0.0173293,0.0188952,0.0710918,-0.0800111,-0.0636262,-0.0465516,0.0936506,-0.180111,-0.00291557,0.117225,-0.0254804,-0.0347332,0.00794028,0.00873768,-0.0390162,-0.085227,-0.0347089,-0.0317499,-0.113528,-0.0346557,0.0449909,0.0077784,-0.0723052,0.0114588,-0.0248727,-0.0394111,-0.0237207,-0.0310572,-0.00355094,0.0287966,-0.106383,0.0733752,-0.0179818,-0.04068,0.139786,0.0591974,0.0130366,-0.00362817,0.045236,0.20342,0.0158815,-0.0316516,-0.0540946,-0.0193542,0.0433885,0.0406559,-0.188028,-0.0233059,-0.0031773,-0.0268287,0.103066,0.0239158,-0.0350592,0.0222977,-0.158474,-0.0420128,-0.0365804,0.0391064,0.00377082,-0.0342222,0.0167764,0.0560145,-7.48866e-005,0.123235,-0.00958391,-0.0953114,-0.123566,0.0105199,0.0263454,-0.0336927,0.122991,-0.108353,0.0114171,0.023616,-0.0442973,0.0667974,0.0157824,-0.0197633,-0.0829045,-0.0202477
0.016325,0.0193067,0.00039883,0.00323944,0.165045,0.0730425,0.00202324,0.0263063,0.252778,0.10025,0.00355542,0.0649898,-0.204192,-0.0765188,-0.0234092,0.00524692,-0.210745,-0.212205,-0.0244395,-0.027287,-0.0245314,-0.226345,-0.0153812,-0.00995348,-0.0418554,-0.289936,-0.0275333,-0.0167066,0.0028769,0.00392083,0.000237836,0.000324593,0.0630719,0.0273186,0.00134097,0.0107391,0.139965,0.0543007,0.00284705,0.0389733,-0.104741,0.143736,0.00820439,0.0133842,-0.133336,0.117823,-0.000208202,-0.0119872,-0.00638502,0.0227683,0.00285962,0.00311203,0.008633,-0.0582891,-0.00587484,-0.000306169,0.000777743,0.00719403,0.00134232,9.60184e-005,0.0239823,0.0242774,0.000682794,0.00480444,0.121382,0.0556108,0.00520195,0.0292166,-0.0545237,0.096468,0.0184753,0.0283532,-0.185174,0.128766,0.0132591,-0.00791451,-0.031945,0.130218,0.0099275,-0.000192478,0.0142151,0.12915,0.00878534,0.00779727,0.0276575,0.0936195,-0.00534498,0.00339718,0.00688599,-0.000139051,-0.0228872,0.00683426,0.0807152,-0.0522436,-0.0100176,0.0134276,0.0397958,-0.0452874,-0.0101993,0.0351344,-0.10315,-0.0169614,-0.00661997,0.00142992,-0.0533188,-0.0344198,-0.00135353,-0.0134168,-0.00555336,-0.0272364,0.000101229,-0.00536801,0.0259488,0.0943969,-0.0804227,0.0407463,0.0214138,0.023589,-0.055835,0.0250311,0.0248473,-0.033613,-0.00946968,0.0130577,0.00952222,-0.0342241,-0.00594011,0.0193864,-0.00714217,0.00173122,-0.0106429,0.0257103,-0.03085,-0.0697799,-0.00440442,-0.00452109,-0.0417545,-0.107169,-0.00311968,-0.018609,-0.193942,0.0220093,-0.0424139,0.0357306,0.0296451,0.117582,-0.0165924,0.066817,0.0211297,0.0848283,-0.0111526,0.0395208,-0.0269443,0.0346141,-0.0271811,0.0247188,-0.00837386,0.0254113,-0.0180136,0.0378674,0.00305302,0.00958108,-0.00241508,0.0508652,-0.0290897,-0.00311376,-0.00700289,0.0202127,-0.196596,-0.159659,-0.00345008,-0.117132,0.0101297,-0.23524,-0.0103951,0.00488528,0.0122911,-0.0973313,-0.0760585,0.0816647,0.00769449,0.0690646,-0.0924755,0.0472972,0.061413,0.0677559,-0.00626001,0.0232264,0.0850466,0.0754064,0.00561574,0.0429964,0.105929,0.128179,0.00205549,0.0659864
