1.23667,-0.00013977,6.61712e-005,0,181.458,0.338404,0.0615998,0,10026.7,5.78756,38.2366,1.52844,4201.7,313.374,433.088,87.824,351.356,72.1295,331.287,12.8058,3.80286,32.0242,9.60723,0.104756,1.08629,0.145669,0.0100261,4.23142e-006,2.25451,0.00305677,-0.000203891,0,1.99344,0.113274,0.297001,-1.88763e-005,132.359,2.97483,16.1533,0.00439407,108.245,3.90095,11.2074,-4.3724e-005,6.78379,0.756023,0.235444,0.00219657,0.0634686,0.00144212,0.0371783,0.000105992,7.98397,0.910123,0.00577223,-7.26323e-005,0.263629,0.0220904,0.00716732,0,18.4824,1.66181,1.01416,0.023344,21.3802,126.887,35.945,1.09243,35.1515,25.2458,12.4054,2.58745,0.968103,2.8537,0.359276,0.430678,0.647285,0.0394835,-0.000151863,0.00520513,1159.66,7.21742,16.377,0.220637,20.2566,0.878122,0.544758,3.02249e-005,12.335,13.4991,2.20321,-9.16608e-005,82.5731,49.4141,168.721,6.18542,8.05268,726.027,64.9814,4.1827,236.698,46.7018,0.132026,58.3413,94.1321,0.446946,0.0472006,0.426055,2889.01,92.524,414.483,1.93259,1029.76,26.2541,8.31844,0.00117429,498.51,29.5071,34.0624,0.0173156,284.583,441.119,542.146,5.427,1312.2,10.4381,7.95786,0.202011,5117.38,7.04426,2.79694,27.0575,705.6,23.3807,2.09043,0.729568,2507.11,85.0694,258.935,15.3923,49.9019,271.377,61.2289,0.169136,31.4525,28.3854,15.1654,0.000140811,51.1469,226.874,0.312974,0.0184678,10.9198,1.31718,0.0551506,1.43806,41.2233,69.9568,6.85787,154.858,4.90966,147.491,2.46806,3.07424,120.384,884.102,608.698,3.64333,2368.56,1548.66,105.12,61.0231,140.125,4.97911,4.58279,8.23189e-005,9.10965,0.0837438,0.172541,0.0769775,19.5619,3.20178,0.0112668,0.704017,2010.9,7827.19,17.6069,171.55,216.938,98.1548,53.6199,24.0454,79.1704,10587.7,45.6591,0.278227
0.135071,0.0072744,-0.000862926,0,0.0134913,-0.00558088,-0.0789699,0,-0.00877279,0.0956012,0.0966551,0.0237478,-0.00440723,-0.0469635,-0.0507052,-0.0177464,0.029739,0.0485611,-0.0160609,0.021126,0.0205195,-0.0537786,0.0358448,0.142092,0.155284,-0.0410687,0.0682144,0.0176264,-0.0195945,0.000179222,-0.0391872,0,-0.0595601,0.179957,-0.104424,0.0584409,-0.0420713,0.0325578,-0.0341413,0.0628273,0.0206033,-0.035295,0.0482192,-0.00898262,-0.146734,0.127998,-0.109623,-0.0175006,0.00826395,0.0791826,0.0775587,-0.00409095,0.032283,0.169175,0.00989757,0.0515492,-0.0882125,0.108249,-0.0199313,0,-0.01948,-0.0630208,0.0684245,0.144481,-0.0148982,0.0121765,-0.0507772,0.359284,0.00470409,0.0167384,0.00964365,0.0341576,0.0411251,0.012448,-0.0385447,0.00218752,0.0446026,0.00472764,0.0886077,0.0200378,-0.0425364,-0.00440173,0.00638128,0.153034,0.0685105,0.0765867,-0.176255,0.00430076,0.0271446,-0.0556065,0.120065,0.0539947,0.0204671,0.0266952,0.000932776,-0.0559596,-0.00957749,0.00488077,0.0975306,-0.00024561,-0.0223772,0.117866,-0.053567,-0.0271957,-0.011513,-0.0708207,0.12329,0.168636,0.0268727,0.0156126,0.0337631,-0.0326081,-0.0521717,-0.0146108,0.0313638,-0.00273879,-0.0696864,0.0602498,-0.0614146,-0.041323,-0.0462383,-0.0221108,-0.0803335,0.127431,-0.0551647,-0.0680463,-0.0330977,-0.0706347,-0.106957,-0.0875458,-0.109502,-0.0503067,-0.14399,0.0442255,0.0362471,-0.049271,-0.024632,-0.0164883,-0.0241817,0.00749383,-0.0440027,-0.00890717,-0.105978,-0.0247821,0.0562152,0.0326397,0.0365626,-0.0278071,0.0914223,-0.0210093,0.110172,0.105927,0.053702,0.0261886,-0.00300277,-0.206926,0.0853483,0.0588722,-0.026543,0.123339,0.0554732,0.0706147,0.0486868,0.0993243,0.0297865,-0.0156193,-0.0170446,0.142894,0.0109239,-0.0163191,0.0137452,-0.0129584,0.0163841,-0.0624589,-0.0546151,0.00156946,0.0323593,-0.00193993,-0.162518,-0.0297641,-0.00329799,-0.0914419,0.0837412,0.000170246,0.00624767,-0.0540636,-0.0177114,0.00370792,0.000250202,0.0565788,0.0939506,0.0124973,-0.026207,-0.00879317,-0.0241785,-0.0938259
-0.0220488,0.448997,0.213267,0,0.0389953,-0.120036,-0.0745391,0,0.00853372,0.0241582,0.0173068,-0.0553732,-0.00187972,-0.0123292,0.00253249,0.0161947,0.0102309,0.00911149,0.0010365,-0.00692101,-0.0228458,-0.0172097,0.0131164,-0.0160685,0.0757558,0.089421,-0.210835,-0.0227346,0.143321,-0.376646,-0.183872,0,-0.0053388,-0.0464629,0.0230594,0.0934815,0.0188304,0.0383203,0.0493777,-0.0101431,0.00926831,0.0140308,-0.00178025,-0.116856,0.00464099,-0.00898719,0.0359968,-0.07428,-0.130414,0.0767992,0.0352567,-0.0491098,-0.0469997,-0.0295879,0.0865125,0.134304,-0.0374633,0.0490475,-0.10585,0,-0.0100185,-0.0349581,-0.0369946,0.0827095,-0.0107615,0.009198,0.00953351,0.0259694,0.00428074,-0.0245527,0.0106187,0.0145317,-0.0298927,0.0133833,-0.0156994,-0.02442,-0.00126863,-0.106747,-0.210336,-0.20548,0.0080705,-0.017267,-0.0264266,-0.0265337,0.0490021,0.0245278,0.076133,-0.0934482,0.00220452,0.0188962,-0.0191867,-0.0561093,-0.0056238,0.0053796,0.0202355,-0.0656187,0.0181321,-0.00866693,-0.0183042,0.00095583,0.000734016,0.0170283,0.0203693,-0.00227481,0.0706338,-0.0601197,0.120472,0.0668002,-0.00652874,-0.00387798,-0.00483972,-0.0234923,-0.0310168,0.00483702,-0.0116447,0.0450139,-0.0129689,0.00694951,-0.00585014,0.0720523,-0.00357301,-0.0170661,-0.00977867,0.110523,-0.00256276,0.0141553,0.0016057,0.00307443,0.00592771,-0.0178214,0.0340525,0.0147542,-0.0207261,0.0174807,-0.0208784,-0.0417472,0.00817548,-0.00709711,-0.00102567,-0.0232993,-0.00701186,0.00777922,-0.00027914,0.00104097,0.00969989,-0.0171545,-0.00425044,0.048214,-0.0232663,0.00337785,0.00151765,-0.289292,-0.0117986,-0.00643527,-0.162007,0.0185516,-0.000919504,0.00353345,-0.0100441,-0.019618,0.0198727,-0.00165405,0.00424455,0.0145062,-0.0108726,-0.00111141,-0.000830267,0.0543713,0.00165268,0.00460593,-0.00190405,6.63196e-005,0.00819995,-0.00532452,-0.00992135,0.0527682,-0.011058,0.025519,0.120577,0.0749831,-0.00545309,0.0410114,0.147937,0.020183,0.00392266,0.0150868,0.00522371,0.0119965,-0.0119017,-0.00521466,-0.00680524,0.0106823,0.0134255,-0.00555772,-0.009878,-0.0249677
0.0115766,-0.127483,0.557718,0,-0.00467122,0.0325066,-0.0449091,0,0.00500451,-0.0140461,-0.0163195,0.00980914,0.00361478,0.00847314,0.0118124,0.00671047,0.00189996,-0.00528247,0.000360045,0.00195916,0.0131102,-0.00652534,0.0130015,0.0185827,0.0459753,0.0201132,0.0219923,-0.19305,-0.0629383,-0.0748054,0.136922,0,0.00946518,-0.00270231,0.025235,0.367355,0.00168042,-0.0211225,-0.00922203,-0.365422,0.000252082,0.014137,0.00914879,0.220891,-0.00397665,-0.0424387,-0.0069972,-0.241787,0.154195,0.0476634,-0.125005,0.265946,-0.00699974,-0.0577156,0.013906,0.11073,0.0399075,0.0256876,0.103174,0,0.00890065,0.000212587,0.00301872,0.0332644,0.00491632,0.00247239,-0.00747284,-0.0520191,-0.00701537,0.0146183,0.00924968,0.036923,0.0149945,-0.00330111,-0.0170796,-0.0270929,0.0387876,-0.00258046,0.0179502,0.0280001,0.00466883,0.00610262,-0.0204814,0.0224276,-0.025869,0.00857722,-0.0797972,0.121106,-0.0120042,-0.00373824,0.00155953,0.0554503,-0.00219736,-0.00910468,-0.0117456,0.0107852,-0.0115281,-0.00639846,0.00600669,-0.0065454,-0.0126058,0.00612454,-0.0474944,-0.00570556,-0.00797268,0.0204115,0.0464329,-0.0426047,0.000459637,-0.00734454,-0.00220707,0.00501304,0.0288082,0.001469,0.0377407,-0.0244383,0.00885279,0.00310849,0.00344968,-0.0338005,0.00499559,0.00680147,0.0057223,-0.0233764,0.00944628,-0.00605003,-0.00789514,0.00130112,0.000865849,-0.00431955,0.0271063,0.00205321,-0.000464805,-0.0160466,-0.0221862,0.00136691,-0.00133257,0.00434942,0.00543329,0.000518691,-0.0203253,-0.00163078,-0.00450834,-0.00397418,-0.0133698,0.00317303,-0.0188806,0.0249819,-0.0144737,-0.00564734,0.0186327,0.0370237,-0.00395513,0.000270724,-0.0148915,-0.00454417,-0.00075885,-0.00384626,0.015483,-0.0115423,-9.07658e-005,0.00230127,-0.0113299,0.00414913,-0.00320813,-0.00673297,-0.00878242,0.000332501,-0.000375343,0.0066432,0.0109471,0.00408921,0.00638308,-0.0133635,-0.0061259,0.0782232,0.0177292,-0.0383833,-0.0419153,-0.104476,-0.00575492,0.0082414,-0.0543078,-0.018479,0.00259888,0.000907345,0.00148646,0.00191169,-0.00126154,-0.000210788,0.00121606,-0.00466906,0.00121586,-0.00302993,-0.00142508,-0.0182906
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0442643,0.00523047,0.00206639,0,0.22643,0.0557708,-0.00117377,0,-0.000814865,0.0433927,-0.142588,-0.00379158,-0.00277482,-0.00682839,0.0731624,0.00940109,-0.0805236,0.028068,0.175029,0.0367977,-0.158509,0.0039465,-0.0446913,-0.0014464,-0.0354773,-0.00868401,-0.0131112,-0.00106833,0.0587443,0.0105743,0.00315033,0,0.0713375,0.0338149,-0.0791143,0.00416557,0.0173522,0.0133905,-0.0613931,-0.00215204,0.112537,0.00626875,0.118367,-0.00777223,-0.0479934,-0.0253989,-0.0947786,-8.83569e-005,-0.0164391,-0.0120949,-0.0316532,0.00136576,-0.0269125,0.000577678,-0.0151997,-9.80548e-005,0.0537597,0.0260863,0.00340188,0,-0.116487,-0.00898888,-0.0713568,0.00022171,0.26194,-0.0152705,0.0599901,-0.0223564,0.0109456,0.0649753,0.0365132,-0.0970138,-0.0567427,0.0493944,-0.0473709,0.0024332,0.015907,-0.00772163,-0.003224,0.00396137,0.0513937,-0.000279094,-0.0406626,0.00372469,0.0426184,0.0600518,0.0322985,0.000664891,-0.205433,-0.0455324,0.0134518,-0.00382847,0.0231102,0.0774298,-0.0227487,0.0908637,-0.129291,0.0278051,0.087472,-0.0407055,0.0362712,0.0285197,-0.0109948,-0.0127507,0.0184058,-0.00232426,-0.0184449,0.0120795,0.1137,0.0031009,-0.0161127,0.0131828,0.0565883,0.0545816,0.133733,0.000740637,-0.250434,-0.0649705,-0.00904665,-0.00494746,-0.113908,-0.0260878,-0.0261689,0.0937311,-0.0670925,-0.0845914,0.0823721,0.104707,0.11562,-0.0191062,-0.0145841,-0.109921,-0.0158361,0.0847174,-0.023006,-0.0327315,-0.102011,0.183137,0.0183135,0.00318661,0.0327348,-0.110922,0.0483768,-0.00509547,-0.137728,-0.160127,0.0231871,-0.0067418,0.150813,-0.170059,0.001769,0.0342114,0.0325197,-0.137068,0.00234907,0.0443025,0.01808,0.0372958,0.00203841,-0.0400685,-0.124909,0.0624032,0.00292945,-0.0616504,0.0548986,-0.134329,-0.0597571,0.0174324,-0.019508,0.0945761,-0.169511,-0.168786,-0.126294,0.0446556,-0.0158786,3.84276e-005,0.11107,0.0203323,0.0103773,0.0215867,0.0390688,0.0620131,-0.00258177,0.0157563,0.00297357,-0.0197306,0.0483091,-0.0164801,0.00534398,-0.0587008,-0.0808108,0.0367855,0.159525,-0.00044684,0.0148324,0.0120081
-0.124186,-0.0237216,-0.00815411,0,0.128873,-0.0253372,-0.163096,0,0.0385143,0.0660429,0.111792,0.0934281,0.00748504,-0.0098379,-0.00179361,-0.0530831,0.0450491,0.0453218,-0.0243423,0.0947695,0.0406915,-0.0317381,0.102607,-0.0672271,-0.0331529,0.140239,-0.111271,-0.0147095,-0.0420153,0.0559504,-0.0584513,0,-0.0555335,0.145453,-0.0692968,-0.101795,0.0104582,-0.0363704,0.0719782,-0.10582,0.064042,0.0740244,0.0467192,0.0250937,-0.0243003,-0.289221,0.0618271,-0.00847381,-0.011797,-0.0166149,-0.0723707,-0.0374954,0.00277254,0.0274577,-0.189392,-0.0659162,-0.0212456,0.00511015,0.0317705,0,-0.0142162,-0.00868778,-0.00689661,-0.0962527,-0.00590273,-0.0117776,-0.0367189,0.0340041,-0.0173933,0.00726995,0.0116039,0.0358526,0.0974161,0.0582677,-0.0967977,-0.143534,-0.0638221,0.188763,-0.0467876,-0.153909,-0.00614209,-0.0368598,-0.0232877,-0.102136,0.0758968,-0.197739,-0.0101405,0.00537709,0.0369365,0.0901786,0.0262841,-0.085304,-0.00266389,-0.0305682,0.0251614,-0.0623082,-0.021453,0.032926,0.043551,0.0338094,0.00523909,-0.0389235,0.168783,0.0546719,0.131858,-0.262948,-0.0222673,0.000925947,-0.00011679,0.0131651,-0.0197166,-0.0608327,-0.000820079,0.0123225,-0.0596135,0.0520728,-0.0253932,0.0252636,0.0327415,-0.0370366,0.0520913,-0.0180519,-0.024256,-0.026838,-0.0164138,0.047615,0.0221056,0.0394703,-0.00534931,-0.0591452,-0.0861117,-0.03354,-0.0819227,0.108917,-0.0647181,0.0812689,-0.0018273,-0.0369743,-0.0253261,-0.0244691,-0.0409964,-0.0185968,-0.028809,-0.137294,0.026969,-0.0845925,-0.0273865,0.00647986,-0.0383101,-0.094755,0.140121,0.0861857,0.0536325,0.143224,-0.139106,0.0859664,0.0286465,-0.00580671,0.0941961,0.0177292,0.0398757,-0.0262635,0.0131878,-0.00334257,0.00151379,-0.0145626,-0.0236944,-0.146429,0.00402482,-0.0372541,-0.0433022,-0.0483094,-0.0153196,0.0189287,0.0171563,-0.00745323,-0.0580106,-0.0558815,-0.129334,-0.140142,-0.023466,0.0068756,-0.0819634,0.0603895,-0.0155549,0.00764902,0.0543886,-0.068534,-0.00014867,-0.00599516,-0.0197291,0.0767841,0.00188296,-0.0183663,-0.0183335,-0.0830422
-0.0554624,0.013612,0.039193,0,-0.0396884,0.302344,0.309486,0,0.00130759,-0.110223,-0.0410652,-0.0711707,-0.00108637,0.0336648,-0.00318593,0.0670893,-0.0129255,-0.028081,0.000483598,-0.108938,-0.0222661,0.0264586,-0.0564475,0.200353,-0.0264242,0.0634829,-0.0730891,0.0404263,-0.263855,0.038937,0.245071,0,0.0910279,0.125364,-0.00138386,0.0188471,0.047271,-0.0367419,0.0491,-0.0151094,0.0171863,0.0581787,0.0294126,-0.0752124,0.0198533,-0.0748648,0.116858,0.118543,-0.179666,0.10253,0.0722104,0.159029,-0.000467964,0.0765988,-0.00990165,0.0177088,0.0230182,-0.0161517,-0.279759,0,-0.0125974,-0.00704518,0.0847832,-0.22458,-0.000983461,0.0413626,0.0107122,-0.0255666,0.0149197,-0.0247817,-0.00299967,0.0395463,0.0308894,0.00318778,-0.044605,0.00580054,0.0430545,0.0837463,0.0759158,-0.00766004,0.00234145,0.0734734,0.000354752,-0.0922464,0.0314709,0.0522404,-0.174143,-0.00168295,-0.0199189,0.0193826,0.0249099,-0.152151,0.00526089,0.0172724,-0.0107249,-0.0356357,-0.0116031,-0.00203986,0.0123856,0.0313706,0.0107397,0.00434134,-0.0288536,-0.0299706,-0.0184229,0.0395834,0.0320461,0.0437152,-0.00380446,0.0180986,-0.00726051,0.045939,-0.0626356,-0.0434588,-0.0101231,0.0712387,-0.0229196,-0.0014005,-0.00451177,0.0531001,0.0362386,-0.0166817,-0.0443299,0.0796693,-0.00830608,-0.0062383,0.0577411,0.0340707,0.0151312,-0.00710523,-0.0388428,-0.0220719,-0.0335807,0.028154,-0.0181691,-0.0110528,0.0011162,-0.000986165,0.00707901,-0.0090323,0.000103702,-0.0167786,-0.0769947,0.032235,-0.0111542,0.000295469,0.0317648,0.000377077,-0.053605,0.00984716,0.0502295,-0.283579,0.0156741,0.0559927,-0.0515649,0.0666289,0.00985078,-0.0276877,-0.0244298,-0.0720161,0.0139118,0.0367162,0.0296239,0.0686655,-0.0012218,0.00426066,-0.000599209,0.0152215,0.000174246,-0.0130957,-0.00950785,-0.00566011,-0.00797502,-0.0106293,-0.0313137,0.0149457,0.0793872,-0.0116633,-0.109004,-0.00117765,-0.0111112,0.0140376,0.0568247,0.0219401,-0.010462,-0.0228983,-0.000910507,-0.042614,0.00601687,0.0191044,0.0264975,0.0484277,0.00252994,0.0023647,0.000535035,-0.0319613
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00775037,0.000972011,0.000493821,0,0.0786087,0.0158549,0.0152815,0,0.378295,0.0694869,0.0902049,0.00962325,0.163864,0.0427747,-0.087728,0.00706022,-0.25367,-0.070452,-0.237686,-0.0140769,-0.0730884,-0.0401448,-0.0624489,-0.00404433,-0.00570042,-0.00333084,-0.00455249,-0.000297567,0.0155788,0.00379301,0.001472,0,0.122115,0.0225325,0.032587,0.000221312,0.241182,0.0268173,-0.00354388,0.000846323,-0.0194474,-0.00793003,-0.226858,0.000959713,-0.0573086,-0.00663927,-0.102989,0.0006353,-0.00328595,-0.0027706,-0.00886784,0.000300588,0.00394194,-0.000800983,0.000468217,-0.000174645,0.0463426,0.0151103,0.00762165,0,0.169292,0.041538,0.0108193,0.00257333,0.0826495,0.0419046,-0.129992,0.00451524,-0.0341885,0.0908703,-0.101712,0.0209614,0.0112258,0.047772,-0.0127956,0.0293152,0.00915414,0.00280957,-0.000511318,0.00334954,-0.0104402,-0.0120608,-0.00979452,-0.000777741,0.0969855,0.0363095,0.00254072,0.00014574,0.0886575,0.0375869,-0.0713951,0.00370803,-0.012282,0.016816,-0.0360294,-0.0149309,-0.00881575,0.0879013,0.0339859,0.0022318,0.110767,0.0676874,0.00515411,0.0741421,0.0491635,0.00638523,-0.00457568,0.0164468,-0.0593303,-0.0176948,-0.0504339,-0.00304896,0.132547,0.0478537,-0.0526687,0.000160541,0.0122669,0.00353155,-0.0986809,-0.000615723,0.00337203,-0.0611663,-0.000944657,-0.0330071,-0.115927,-0.0320419,0.0213744,-0.068178,0.133419,0.0143462,0.0010841,0.0553113,0.095346,0.0134623,-0.0372441,0.0458814,-0.0307204,0.00523788,-0.122172,0.00224399,0.0975011,0.0136587,-0.103593,-0.00294216,0.0339246,0.0108101,-0.0635978,6.26074e-006,0.0169266,-0.00514369,0.00235865,-0.0122171,-0.179898,-0.0169433,0.00104159,-0.0800834,0.0302809,-0.036005,-0.0174017,0.00180977,0.0802379,0.0155089,-0.0936633,0.066156,0.0662378,0.0814037,-0.0749147,0.0055751,0.0579336,0.142105,-0.0967655,-0.0040272,0.0794447,0.0735803,-0.00854091,2.23291e-005,0.00976197,0.00525314,0.00359496,-0.00351015,-0.130851,-0.0365588,-0.000151034,-0.0704832,-0.0526678,-0.197912,-0.034355,-0.0411625,0.0208386,0.00218917,-0.100874,0.0571528,0.0669441,0.169199,0.0308014,0.00570094
