94.9377,2728.59,-6.64477e-005,-0.000220628,620.036,211.63,0.0891085,123.4,807.204,969.472,26.3166,345.923,6340.65,29.7966,5.58925,2.66871,141.875,1797.62,36.3208,27.7968,89.6647,555.04,10.3491,10.6841,45.2521,7400.55,4.59811,-3.8132e-005,45.7228,3405.48,9.71589e-005,1.85211,82.5825,459.215,7.86163,1.6704,144.713,22.2207,0.488014,1.52793,32.0118,76.4848,3.6386,8.58248,358.257,273.359,1.3283,2.07333,113.339,226.425,39.0633,0.244398,52.3342,1222.16,12.2544,0.517422,215.785,8868.68,103.686,6.82719,20.2289,423.426,160.953,0.120339,5.19089,322.152,1.21502,0.328878,300.737,43.4173,0.0655455,15.1707,2.78665,1130.82,0.000193231,160.014,282.737,12.6986,21.4127,3.37849,430.576,2292.68,251.746,15.9024,29.3876,202.954,0.117153,1.58207e-005,19.8434,1349.24,70.3133,4.02683e-005,6.40742,92.2986,152.126,0.000165169,62.752,354.764,1.76706,3.24804,237.829,140.105,1.25287,3.78035,23.6252,124.059,5.39826,8.63187e-006,173.357,4110.42,8.91153,40.2238,9.42119,4401.15,14.3372,0.843586,-0.000116735,2014.22,0.956946,1.43708,0.0427399,906.706,1.03314,-0.000127865,4.97279,11.0807,0.402583,0.146479,78.5493,187.271,34.5085,13.4639,748.015,148.688,8.43717,49.1227,886.38,3281,73.0907,65.6038,117.861,2398.09,7.53282,48.8442,11.5359,115.718,1.87803,0.732329,0.000188388,6.20461,9.14055e-005,0.655727,0.000130685,1.08145,-0.000118805,0.102768,2.63169,23.1389,0.212192,0.422303,59.8416,1369.74,-7.62795e-006,32.8312,4.45166,658.293,4.08965,18.8089,495.127,11158.3,-5.75244e-005,530.287,58.5881,104.744,0.336423,364.793,13.9255,827.195,7.15319,13.2362,14.5741,1607.04,6.60989,59.3476,25.8126,6523.33,38.0477,17.6179,53.6035,261.915,25.0853,2.40351,97.055,25396.3,67.6889,17.0772
0.19456,-0.0497554,-0.0377464,0.00525213,0.0307312,-0.0470934,-0.0182065,0.0670285,-0.0219125,0.022522,0.138194,-0.0414796,0.0622014,0.101228,0.145263,-0.159653,-0.255894,0.0538966,0.055287,-0.102467,0.0590237,-0.0741395,0.0588662,0.035642,-0.0536374,0.0294562,0.0696302,0.0556167,-0.0511721,0.000700377,-0.113891,-0.0149252,-0.0323454,0.0217495,0.00942279,0.00934157,-0.0778084,-0.0452004,0.100535,-0.0337816,0.0377165,0.0324114,0.0789355,-0.00991976,0.0429221,0.00966584,0.102074,0.00086843,-0.078668,0.0118573,0.00855444,0.0365444,-0.125811,0.0182171,0.0610538,0.0994281,-0.0734834,-0.0304723,-0.0926405,-0.0343612,-0.0585507,0.188319,-0.00251204,0.0104264,-0.124143,0.134655,0.0724822,0.00582342,-0.0492296,-0.0567069,0.0873347,0.0279813,0.0769138,0.014915,0.11029,-0.0277069,0.0394965,-0.00791664,-0.0081232,-0.00213702,0.0600807,-0.0222528,0.122847,0.029265,-0.0572701,0.0127862,0.0215042,-0.0420975,-0.00927171,-0.00918471,0.0158488,0.0134104,-0.0123047,0.213893,-0.0980079,-0.010945,-0.0704333,-0.106836,-0.0138238,-0.0150882,0.0415062,0.0169696,0.0963677,-0.0509287,0.0509027,0.0288839,0.0465717,-0.0100014,0.134032,0.0407213,0.157923,-0.0200779,-0.0347179,0.0344717,0.0239906,-0.0317997,-0.0448125,-0.063721,0.0675295,-0.00444787,-0.0111014,-0.0464739,-0.0494199,-0.00386418,-0.048913,0.0557195,-0.0304487,-0.0344056,-0.00753456,-0.0673456,0.00831072,-0.0222443,-0.0943521,0.103614,0.0710887,0.0652555,-0.0196711,-0.0693681,0.036716,0.0105373,-0.196907,-0.0630112,0.0362225,-0.0481407,-0.0432145,0.0402075,0.0306003,-0.00808336,0.0099512,-0.0595269,0.00633845,-0.0531944,0.0194515,-0.0390018,-0.000664749,-0.0391699,-0.0501301,-0.0209217,-0.00032696,-0.101294,-0.151294,-0.0586468,0.0629068,-0.0815405,-0.0118199,-0.0213013,0.0279146,-0.0272141,0.158836,0.0205915,0.0310829,0.0069251,-0.0143482,-0.0371614,0.00472724,0.0166411,0.0415161,-0.0459441,0.0333874,-0.137065,0.108829,-0.0306809,0.0392823,-0.0506101,0.0941538,0.00955059,0.0349512,0.0138741,-0.0599953,0.0160525,0.086746,-0.134674,-0.123192,-0.0293879,0.227988,-0.122117
0.0786952,0.261811,0.0121607,0.0161079,-0.266295,0.0808568,0.00465354,-0.0628439,-0.121559,0.0706936,-0.00442401,-0.138317,0.244286,0.129045,-0.0178033,-0.0212595,0.138768,-0.0173668,-0.0554248,0.0193456,0.0273117,-0.0982335,-0.0448681,0.00387858,-0.0448845,-0.0797111,-0.0185695,-0.001576,0.050235,-0.021246,-0.0338108,0.00764276,-0.00604774,-0.0235878,-0.0511594,-0.00828321,-0.0122382,-0.00380226,-0.0203085,-0.0236237,0.089175,-0.0778233,-0.00967541,-0.0147914,0.0431533,-0.0849212,-0.052696,0.00397117,0.0161402,-0.0266147,-0.0332813,-0.00740398,-0.0147177,-0.0181707,-0.00990392,0.00223374,0.014226,-0.150227,-0.0409845,0.00459383,0.0374973,0.0250873,-0.024224,0.00290204,0.0608524,0.0556651,0.0171517,-0.00382412,0.0154481,0.0431487,-0.00443914,-0.0417879,-0.00540845,0.0534039,-0.0210987,-0.0369961,0.0546978,0.0150681,-0.0326613,-0.000832202,-0.053859,0.0027324,-0.0237939,0.0119427,0.0180153,0.0746531,0.00687696,0.0035182,0.00401732,-0.0224229,-0.00587156,0.000268553,0.0211565,-0.0852742,-0.0555272,0.00285638,0.0459742,-0.129335,-0.0762556,0.011229,0.0737885,-0.0743031,-0.0282063,-0.0257828,0.00517591,0.0431794,-0.0196596,-0.0447472,-0.00412794,0.185747,0.00338192,-0.0196763,0.0216215,0.0323069,-0.00634213,0.0126562,-0.000444926,-0.0715023,-0.0445942,0.00933771,0.00622285,-0.0723713,-0.0597268,0.00771562,0.0537654,-0.01972,-0.0203049,0.0174979,0.13959,-0.000641081,0.0314561,0.00245174,0.0761102,-0.0669529,0.019102,-0.124135,-0.0548223,-0.252052,0.0115517,-0.151607,0.0518517,-0.244162,0.00339465,-0.0589074,0.0451123,-0.0484057,0.00183655,-0.0399641,0.0123459,0.00510869,-0.00271292,-0.0123004,0.0133039,0.0714098,0.022571,0.00268409,0.0704592,0.129839,0.0423302,0.0323156,0.0689502,0.0982784,0.0244804,0.000359996,-0.0449958,-0.245871,0.0022749,-0.0902667,0.0962789,0.011621,0.00159856,-0.030152,0.0342034,0.0963657,-0.00295419,-0.0934226,0.0363435,0.0978553,-0.00314777,-0.0923163,-0.00873779,0.109988,0.00965037,-0.0361952,-0.00125112,0.219182,0.0232547,-0.0176213,0.047417,0.0482248,0.0108524,0.0033425,-0.0217417,-0.192991,-0.0306387,-0.0187779
-0.0510172,0.0195549,0.253331,-0.0822959,0.0260997,-0.011765,-0.140014,0.102177,0.00330838,-0.0233342,-0.0264984,-0.0496907,-0.0162297,0.0401219,0.0101688,0.0556652,-0.0130827,0.00909167,-0.0640692,-0.0621662,0.0545772,-0.0245772,0.0166732,0.0579205,0.00247342,0.00914245,-0.0336028,0.0369325,-0.035121,0.0118877,0.0803184,0.141472,0.0381648,0.0325946,-0.0608952,0.0329026,0.000848328,0.00142663,0.0249347,-0.0415142,0.0320897,-0.0067943,0.090366,0.0473347,-0.0166192,0.00622846,0.132038,-0.0301765,-0.0494366,0.0237692,0.0262806,0.0170832,-0.00295959,-0.00775954,0.0364592,0.047123,0.0109982,-0.0211025,-0.000458677,0.0476413,0.0514154,-0.006948,0.0287514,-0.202248,-0.0710475,-0.0200597,0.0332947,0.0594798,-0.0073907,0.0597896,-0.0755624,-0.0797464,0.0181363,-0.0305906,-0.0351259,0.00123954,-0.0256798,0.013367,0.000532141,-0.0273895,-0.00167558,0.012759,-0.0483325,-0.0566257,-0.0557745,0.0432443,-0.091498,-0.05609,0.0828419,0.00305972,0.0615124,-0.146254,0.0545139,-0.0472225,-0.0754253,-0.0851569,0.000338348,0.0201259,0.105689,0.0498134,-0.0835006,-0.0222379,0.0232873,-0.0378617,0.0454825,-0.000364133,-0.0584448,-0.0502005,-0.0136903,-0.00959842,0.0444325,0.080524,0.0409891,-0.0289013,0.0507328,0.171287,-0.150604,-0.00048476,-0.0595021,0.0393872,-0.238052,0.0205209,0.0310605,0.285032,0.0199323,-0.00840843,-0.0971409,0.222654,0.10076,-0.0151165,-0.0149491,-0.0723928,-0.0997831,-0.0183739,0.133967,0.0556197,0.0296343,0.028009,-0.0820364,-0.11008,0.0116269,-0.00923669,0.0752568,-0.00671189,-0.0969601,-0.00485723,-0.0046732,-0.000228202,0.0954423,-0.0568305,0.124395,-0.0994975,-0.0945254,0.00916399,-0.0737572,0.144457,-0.0455743,-0.0386404,0.14479,-0.177214,0.0570098,0.0590039,-0.118856,-0.0879018,-0.0400729,-0.0304064,0.139702,0.13226,0.00671051,-0.00371777,0.0112791,-0.0298362,-0.0278742,-0.0355265,-0.0956452,-0.0113403,-0.029293,0.0540039,-0.00162295,0.0401529,-0.0993581,-0.0276853,0.110572,-0.013439,0.0284616,0.00112878,-0.0883233,-0.0160536,0.0103273,-0.00479367,0.037223,0.0743921,0.0344693,-0.00148816,-0.0238216,-0.0607807
0.0320153,-0.00744016,-0.0300982,0.138458,-0.00721779,0.0170623,-0.0687818,-0.0642465,-0.00611037,0.00892135,-0.0300453,0.0629971,-0.00944578,0.0128824,0.00632288,-0.0734769,-0.0121071,0.00907624,0.0345793,0.159345,-0.0219352,-0.0208382,0.00668163,-0.016349,0.0221897,0.00732323,-0.0444805,0.0609949,0.0274888,-0.00497354,0.0426103,0.0333355,-0.0106155,-0.00871831,0.0363729,0.13522,-0.0214346,0.00271903,0.000611362,-0.0587331,0.0583862,-0.0155274,0.0484676,-0.0115294,0.0822136,0.034631,-0.00798745,0.0279752,0.0758652,0.0372691,0.0527184,-0.0208843,0.020895,0.00155403,-0.0847723,-0.0302206,-0.00551655,-0.00293101,-0.0396163,-0.0167491,-0.122975,0.00292604,-0.0135204,-0.227146,-0.0110525,0.0107543,-0.0256683,-0.000204438,-0.0773244,3.98212e-005,-0.00355954,-0.022371,-0.0089578,-0.0179528,-0.0730237,0.0206683,-0.0813667,-0.0219465,-0.0518227,-0.0762303,0.00569338,-0.00727417,0.0375451,0.0507034,0.0138773,0.0203432,-0.0414014,-0.00554272,0.0309107,-0.0201081,0.0447756,0.0265446,0.08879,0.0178205,0.0274828,0.129824,0.00286102,0.00319962,-0.0295677,0.105572,0.0714027,0.0310905,-0.0491472,-0.0678069,0.00690558,-0.0131202,0.102751,0.0170816,-0.0249136,-0.0132237,-0.0415073,0.0271391,-0.0174869,0.00884264,-0.0496628,-0.198202,0.219071,0.0105172,0.0124956,-0.0765508,-0.331447,-0.0497727,-0.0908528,0.0583562,0.118855,0.0960603,0.127851,-0.145449,-0.0834618,-0.0578177,-0.0087042,0.0102068,-0.0143354,0.0184297,0.0491674,-0.0418768,-0.0273939,0.0145065,-0.0637655,-0.0230134,-0.0206846,-0.0295526,0.122038,0.0583298,0.114087,0.00270459,-0.173871,-0.012056,-0.240744,-0.0662018,0.149142,0.0331749,-0.248655,0.0349273,0.0934154,-0.00316957,0.141591,-0.0145586,-0.134428,-0.154786,-0.0307465,0.0321811,-0.104912,0.119109,0.00514225,-0.0185682,0.0759461,-0.00611881,0.00842417,-0.000746776,-0.205551,0.0149898,-0.0643138,0.00734402,-0.0879106,0.0116708,0.00708011,-0.0318938,0.0657053,0.0135851,0.0369056,-0.00480279,-0.0172991,-0.0237601,-0.0232044,0.0136072,0.0632462,0.0572193,-0.030133,-0.00837167,-0.00487172,-0.0159188,0.00500357,0.00180888,0.00211167,0.00723589
0.0424111,-0.144351,-0.000745807,-0.00968993,0.260045,0.0184105,0.00629832,0.00956483,-0.00404359,-0.0734619,-0.0239451,-0.192704,-0.152952,0.0710893,0.0320416,-0.212697,0.169688,0.000858557,0.0238787,-0.0278054,0.134935,-0.139817,0.0011484,-0.00371187,-0.0094276,0.0149061,-0.0294572,0.0012179,0.0332053,-0.215433,-0.0089396,-0.0159778,0.130878,-0.0777653,-0.019948,0.0043741,-0.00214031,0.0401363,-0.10176,0.0197944,-0.0232367,-0.0240223,-0.0311772,-0.0538875,-0.0183798,-0.19473,-0.0123673,-0.0839058,0.0957278,-0.154133,-0.047372,-0.0344246,0.00768574,0.106045,0.0185824,0.00457366,0.111711,0.111309,-0.0146912,-0.0129695,0.0508071,-0.028247,-0.0302318,-0.0049503,-0.0155661,0.0187052,-0.0662459,-0.0117248,0.0846095,0.012036,-0.0731516,0.013382,0.055987,-0.149726,-0.0426496,-0.0609089,-0.0508227,-0.142603,-0.0399015,-0.0466627,0.0765872,0.0376147,0.0535553,-0.0302644,0.0278169,0.00941368,-0.0112294,-0.0186478,0.0360441,-0.126501,-0.0803803,0.00607046,0.0122476,0.0549917,-0.101812,-0.00522769,0.0534776,0.139299,-0.0902454,-0.0186532,0.0465296,-0.0578996,-0.0918816,-0.0145886,-0.0245571,-0.00297074,-0.0122778,-0.0844971,0.0555633,0.229425,0.0216327,-0.0245805,0.023948,0.132891,0.00812259,-0.0282405,0.0245647,-0.111154,-0.0799988,-0.0171221,0.0121669,0.0314245,-0.085818,-0.00385838,-0.025247,0.0869232,-0.0519762,-0.0351284,0.0739131,-0.0320754,-0.0536848,-0.0568167,0.110217,0.0194119,-0.0189836,-0.036235,-0.00157386,0.121783,0.0127178,-0.127116,0.0448949,0.112291,0.00738594,-0.0447265,0.033586,-0.101781,-0.0159575,-0.0413733,0.00539516,-0.0556811,-0.014668,-0.0527172,0.00589731,-0.0327858,-0.00944522,-0.0369171,0.0313983,-0.0501269,0.000157432,-0.0481057,0.0453563,0.0612824,-0.00156036,-0.0221212,-0.0399876,0.0697942,-0.0260348,-0.0602899,0.0632263,-0.110386,0.0087674,-0.186068,0.078915,-0.0403372,0.000831982,-0.0948053,0.0696438,-0.00348409,-0.0139164,-0.014197,-0.00817146,0.0580825,-0.0273923,-0.00211219,0.0159283,-0.00441405,-0.0336247,0.00641441,-0.0130127,-0.0778207,-0.0376496,-0.0283496,-0.0109782,0.0831539,0.031205,-0.0339409
-0.00535877,-0.0810422,0.00360889,-0.0311862,-0.11917,0.131628,-0.0297383,-0.0107681,0.0410058,-0.0579016,0.0410524,0.0296365,-0.03087,-0.0986277,0.0263636,-0.0357759,0.195983,0.111905,-0.0594648,-0.00921363,0.163324,-0.0828124,-0.0398024,-0.0102172,-0.0336601,0.0832602,0.0258411,-0.001304,-0.0598269,-0.0237818,-0.0524858,-0.010564,0.000214723,0.0402176,-0.102344,0.000639184,0.10301,-0.15732,-0.0493076,0.0391085,-0.0645842,-0.275705,-0.0473365,0.00113409,0.0883264,0.172178,0.00177657,0.00890822,0.146384,-0.0269224,0.0377203,0.0130528,-0.0792886,-0.058393,0.0342746,0.0025699,-0.0676228,-0.0424379,-0.0269044,0.00719142,0.0584377,0.0561096,0.0229989,-0.00341139,-0.00221696,0.0588515,-0.0105341,-0.00132311,0.0422755,0.0738746,-0.0329156,-0.00534881,0.116925,0.0472599,0.0345625,-0.026938,0.0415629,-0.124202,0.00516805,0.00354161,0.00296468,0.016374,0.195476,-0.0230472,0.00207052,0.0808282,0.0127555,0.0260705,-0.017618,-0.00477789,0.0739369,-0.00736482,0.0198761,0.00111995,0.0404417,-0.0103327,0.166083,0.185036,-0.0225088,0.0125932,0.0634843,0.00395488,-0.0139488,-0.010692,0.0281828,0.0880974,0.00564902,-0.0382419,-0.0385024,0.000137281,0.206233,0.0089595,-0.0321921,-0.0263743,0.00566409,-0.0160637,-0.0471871,0.0504023,0.0843857,-0.0230421,0.00431336,-0.0277511,0.060937,-0.00498067,0.0410652,-0.0232369,0.0360188,0.00604475,-0.0211546,0.00792726,-0.000508355,-0.00660625,-0.06056,0.00884451,-0.0367224,0.0338469,0.0727554,0.0254184,0.00765712,0.0536839,0.113959,-0.0222771,0.00121446,-0.0655675,-0.0341684,0.179286,0.00926893,0.0426339,-0.0399894,0.103191,-0.0072481,0.00139989,-0.00701499,0.107057,0.0338047,-0.0289303,0.0147689,-0.0174059,0.0488351,0.00906639,-0.0200084,-0.0722157,0.0254543,-0.0117398,-0.0310779,0.0112132,0.0245153,-0.0567197,0.188539,-0.0556426,0.00126097,-0.0126171,-0.165948,0.103767,-0.0226036,0.253176,-0.157366,-0.0486348,-0.0357942,0.140691,-0.0906851,0.00617818,-0.00752006,-0.085142,0.0268383,0.00314767,0.0667721,0.00460865,0.0238089,0.0232379,0.0128722,0.0241745,-0.172321,0.0580212,-0.120907,0.00254237
0.00453631,-0.0044771,-0.151899,0.157734,0.00465515,0.0119919,0.069742,-0.0760239,-0.00286363,0.0199692,-0.0308402,0.0231314,0.00967666,0.00834006,0.0790611,0.00711969,0.020171,-0.00121981,-0.0728983,0.000961793,-0.000311525,-0.00620995,0.0520137,-0.096714,0.0246756,-0.0174328,0.0216893,0.072757,0.0250103,0.0150575,0.0326879,-0.103098,0.032382,-0.0399249,-0.0876161,-0.00605918,0.0658999,0.00472226,0.107078,0.0773821,0.0473045,-0.00736826,0.0415674,-0.0884053,-0.00804949,-0.0150221,0.108322,0.0362546,-0.0123063,-0.0164121,0.0423465,-0.0173053,0.0324869,0.00505401,-0.0726952,-0.020889,0.0439886,-0.0229373,0.0785001,0.0967166,-0.00281192,0.0390379,-0.0722412,0.00416706,-0.122353,-0.0206958,-0.145134,0.108361,-0.0262846,0.0177306,0.0922394,0.145457,0.0655271,-0.0169437,-0.219673,-0.0343874,-0.00620154,0.00495333,0.0264344,0.00990869,-0.0347053,0.00740844,0.012116,0.0160931,-0.0663377,0.0153528,-0.00231432,0.0974556,0.134238,0.0217321,0.0812521,-0.143707,-0.019198,-0.028277,-0.0151776,0.0184662,0.044391,-0.0026156,-0.00368733,-0.146768,-0.0535442,0.00236291,0.0922726,-0.026096,-0.0138689,-0.000228087,-0.137381,-0.0694293,0.0140997,0.0161597,-0.059067,0.0322663,0.0365458,-0.0175469,-0.0384656,-0.00832594,0.0169988,0.000721685,0.0869895,0.0553899,-0.250857,-0.0347291,-0.0311821,-0.0120042,0.0440498,-0.00422838,-0.00116138,0.113516,0.0119155,0.00177563,0.0268925,0.0123345,0.0193707,0.0030142,-0.00942015,0.0156732,-0.0459518,-0.00885664,0.127051,-0.00546727,-0.0303302,0.014462,-0.000895023,-0.0219874,-0.0233405,0.0160027,-0.128053,-0.0744911,0.00166425,0.0210435,0.102284,0.147659,0.121652,-0.0221769,-0.163694,-0.340039,-0.0562497,-0.0623097,0.172156,0.21064,-0.0319131,0.0368383,-0.115614,-0.189375,0.0297827,0.00884015,-0.0713098,0.0399295,0.041884,-0.0158646,0.0456221,-0.000775969,-0.050747,0.0130572,-0.0605587,0.0738709,0.0934631,-0.0218946,0.0429046,-0.0439649,0.013212,0.0458442,-0.0514687,0.0496153,-0.0076896,-0.0346777,-0.0376967,-0.009557,0.0769299,0.0151314,-0.014693,0.0211626,-0.0234324,-0.00388494,0.0761867,0.145505
-0.0865015,-0.032418,0.00807655,-0.0174713,-0.00853207,0.0518049,-0.0104252,0.0322547,-0.0187554,0.0317494,0.0135436,0.0611899,0.0661167,0.0323196,0.016941,0.0199138,0.0714341,-0.117357,-0.0230829,0.0321816,-0.0149351,0.0483828,0.0412572,0.00657383,-0.0351868,-0.0452391,0.00918291,0.00205519,-0.0305666,0.0238879,0.0422383,0.00151927,-0.154478,-0.0594441,0.0664862,-0.0122963,0.161084,-0.0205935,0.105513,0.104542,-0.0284537,-0.0168086,0.0253499,-0.0482075,-0.0948822,-0.106396,0.0145711,-0.0616412,0.0414636,-0.0830894,-0.00466503,-0.00649814,-0.013924,0.11291,-0.0148019,-0.00996641,-0.0104184,-0.0375559,0.061978,-0.0102923,-0.0307189,-0.106593,0.171595,-0.0105693,0.0447742,-0.109895,0.0943127,0.0661432,0.00983763,0.0757423,-0.0493745,0.081025,-0.111601,-0.0313775,-0.0804543,0.000766318,0.0598511,0.109941,-0.0805639,-0.0319842,0.231072,-0.0914093,0.01399,-0.0115686,0.0692147,0.0549989,-0.0157492,-0.0268591,0.00411445,-0.108074,-0.0289952,-0.0191902,-0.0608625,-0.0204554,-0.103837,0.020017,-0.0602368,0.038819,-0.117268,0.103114,0.0560319,0.00419125,-0.0224774,0.0379307,0.228926,0.110411,0.0145929,-0.090816,0.0419556,0.113963,0.023035,-0.0606612,0.114454,-0.0290945,-0.0661254,-0.0330796,-0.00771744,0.148369,-0.0355799,-0.0250948,-0.0535736,-0.101035,-0.0467898,-0.00134482,-0.0199981,-0.00331728,-0.0671693,0.00836772,0.018689,0.121034,-0.0435426,0.0530848,-0.0301709,-0.0152153,-0.0189869,0.0893279,0.000178992,-0.00713976,-0.142783,0.167543,0.115834,-0.00121843,0.018066,-0.0237881,-0.00894446,0.156407,-0.0108109,-0.00127875,0.00495487,-0.00251995,0.00583096,0.012958,-0.0115469,-0.0977559,-0.0207831,-0.0252011,-0.013443,0.135799,0.0174241,-0.0381696,-0.0716018,-0.100213,0.0045034,-0.00186184,0.0438618,-0.00722829,-0.0923136,0.0955196,0.034493,0.0889185,0.0192663,-0.0133571,-0.00188446,-0.0465341,-0.0199113,-0.0936371,0.0647641,-0.176986,-0.0165261,0.0321122,0.0965071,0.14882,0.00546497,-0.11207,0.176237,-0.110891,0.0836623,-0.120153,-0.102077,0.104155,0.11802,-0.0495636,0.0447785,-0.0440246,-0.00321994,-0.0236025
0.0753157,0.0953293,0.00109786,0.0150876,-0.0137111,0.0688265,-0.0144416,-0.0357991,0.206774,0.160571,-0.0324195,-0.0116535,0.10727,-0.0281208,-0.0661871,0.0420168,-0.157117,-0.0875092,-0.0516538,-0.048496,-0.0486024,0.0684402,-0.0172517,-0.0111312,-0.0014972,0.0977982,0.0250718,0.00576542,-0.0221423,-0.131693,-0.00352469,0.00833861,-0.00614675,0.00370162,0.0107323,0.000376737,0.00464028,0.0848288,-0.00718965,-0.0289507,0.0861404,-0.0296938,-0.0341161,-0.0473797,0.0790661,-0.016686,0.00456137,-0.0544719,0.0152903,0.00939496,0.00402925,-0.0289183,-0.130422,-0.161115,-0.0316014,-0.00971674,0.0124027,-0.0371109,0.0111597,-0.027875,0.0210768,0.0587483,0.0286627,0.00287186,-0.041698,0.110392,0.00701714,-0.0462255,0.0615039,0.0429169,-0.0191346,-0.0718291,0.222136,0.021037,-0.00605929,-0.0234304,0.0214293,0.107974,-0.0100851,-0.0360344,-0.152839,0.0750782,-0.0810938,-0.036275,0.0334557,0.0556252,-0.00902446,-0.0228236,-0.00357832,0.00700941,0.0257354,-0.0179436,0.00344964,-0.00559004,0.015222,-0.015492,0.0373712,0.0214794,-0.0219479,-0.0349194,0.169951,-0.104417,-0.0684071,0.0271401,0.143773,-0.113025,-0.0101085,-0.0498599,-0.1032,-0.169127,-0.0324156,-0.144837,0.0250235,-0.0885659,-0.0319534,-0.0108055,0.0289913,0.0180203,0.00484416,-0.00703397,-0.0024103,-0.0450036,0.0136818,-0.00333132,-0.0154137,-0.0483307,-0.0322193,-0.0204565,0.0870624,-0.0151144,-0.0588672,-0.0116986,0.232783,0.0952393,-0.0153311,0.0617584,-0.0593358,-0.0515951,-0.0174093,-0.0380956,0.078981,0.102842,0.00968592,-0.0910766,0.0627494,0.0818147,0.00735454,0.0129573,0.00860023,0.0294451,0.000709086,0.0261082,-0.00773163,-0.049259,-0.010549,-0.00630662,0.0243954,-0.215021,-0.0310166,-0.0488808,0.0547888,-0.0476306,-0.0105173,-0.000953645,0.0295234,0.25926,-0.00272215,0.111546,0.151966,0.228926,0.00609121,-0.191895,0.0776313,-0.0895705,0.004268,-0.0925301,0.0118015,-0.140818,0.00855676,0.0480107,-0.026847,0.0308395,-0.00730365,0.0159295,0.0243631,0.0772279,-0.00855404,0.00841058,0.014357,-0.0870635,-0.00512239,0.00615656,0.0271901,-0.000683172,-0.0161981,-0.00341913
